scan,element,sampleID,intenstiy,time,samplerun
10,75As,blank3,86.66696711,6.50359,2020_09_01_KRH_AsTotal_4.csv
10,75As,Smp_191209_50,83.33361111,6.50357,2020_09_01_KRH_AsTotal_4.csv
10,75As,Smp_191209_51,100.0004,6.50376,2020_09_01_KRH_AsTotal_4.csv
10,75As,Smp_191209_52,80.000256,6.5035,2020_09_01_KRH_AsTotal_4.csv
10,75As,Smp_191209_53,110.000484,6.50371,2020_09_01_KRH_AsTotal_4.csv
10,75As,blank3_1,96.66704045,6.5036,2020_09_01_KRH_AsTotal_4.csv
10,75As,Smp_191209_54,93.33368178,6.50361,2020_09_01_KRH_AsTotal_4.csv
10,75As,Smp_191209_55,73.33354845,6.50373,2020_09_01_KRH_AsTotal_4.csv
10,75As,Smp_191209_56,73.33354845,6.50369,2020_09_01_KRH_AsTotal_4.csv
10,75As,Smp_191209_57,100.0004,6.50366,2020_09_01_KRH_AsTotal_4.csv
10,75As,blank3_2,90.000324,6.50377,2020_09_01_KRH_AsTotal_4.csv
10,75As,Smp_191209_58,73.33354845,6.50401,2020_09_01_KRH_AsTotal_4.csv
10,75As,Smp_191209_59,110.000484,6.50371,2020_09_01_KRH_AsTotal_4.csv
10,75As,Smp_191209_60,63.33349378,6.50372,2020_09_01_KRH_AsTotal_4.csv
10,75As,Smp_191209_61,110.000484,6.50356,2020_09_01_KRH_AsTotal_4.csv
10,75As,blank3_3,80.000256,6.50353,2020_09_01_KRH_AsTotal_4.csv
10,75As,Smp_191209_62,103.3337604,6.50369,2020_09_01_KRH_AsTotal_4.csv
10,75As,Smp_191209_63,70.000196,6.50378,2020_09_01_KRH_AsTotal_4.csv
10,75As,Smp_191209_64,66.66684444,6.50375,2020_09_01_KRH_AsTotal_4.csv
10,75As,Smp_191209_65,90.000324,6.50368,2020_09_01_KRH_AsTotal_4.csv
10,75As,blank3_4,106.6671218,6.50356,2020_09_01_KRH_AsTotal_4.csv
10,75As,Smp_191209_66,96.66704045,6.50375,2020_09_01_KRH_AsTotal_4.csv
10,75As,Smp_191209_67,66.66684444,6.50372,2020_09_01_KRH_AsTotal_4.csv
10,75As,Smp_191209_68,76.66690178,6.50362,2020_09_01_KRH_AsTotal_4.csv
10,75As,Smp_191209_69,120.000576,6.50353,2020_09_01_KRH_AsTotal_4.csv
10,75As,blank3_5,83.33361111,6.50368,2020_09_01_KRH_AsTotal_4.csv
10,75As,Smp_191209_70,80.000256,6.50373,2020_09_01_KRH_AsTotal_4.csv
11,75As,Smp_191209_47,76.66690178,7.12377,2020_09_01_KRH_AsTotal_4.csv
11,75As,Smp_191209_48,113.3338471,7.12384,2020_09_01_KRH_AsTotal_4.csv
11,75As,Smp_191209_49,60.000144,7.12399,2020_09_01_KRH_AsTotal_4.csv
11,75As,blank3,56.66679511,7.12373,2020_09_01_KRH_AsTotal_4.csv
11,75As,Smp_191209_50,90.000324,7.12377,2020_09_01_KRH_AsTotal_4.csv
11,75As,Smp_191209_51,83.33361111,7.12395,2020_09_01_KRH_AsTotal_4.csv
11,75As,Smp_191209_52,76.66690178,7.12368,2020_09_01_KRH_AsTotal_4.csv
11,75As,Smp_191209_53,46.66675378,7.12385,2020_09_01_KRH_AsTotal_4.csv
11,75As,blank3_1,83.33361111,7.12378,2020_09_01_KRH_AsTotal_4.csv
11,75As,Smp_191209_54,83.33361111,7.12376,2020_09_01_KRH_AsTotal_4.csv
11,75As,Smp_191209_55,96.66704045,7.12391,2020_09_01_KRH_AsTotal_4.csv
11,75As,Smp_191209_56,90.000324,7.12391,2020_09_01_KRH_AsTotal_4.csv
11,75As,Smp_191209_57,96.66704045,7.1238,2020_09_01_KRH_AsTotal_4.csv
11,75As,blank3_2,63.33349378,7.12393,2020_09_01_KRH_AsTotal_4.csv
11,75As,Smp_191209_58,93.33368178,7.12412,2020_09_01_KRH_AsTotal_4.csv
11,75As,Smp_191209_59,80.000256,7.12388,2020_09_01_KRH_AsTotal_4.csv
11,75As,Smp_191209_60,70.000196,7.12391,2020_09_01_KRH_AsTotal_4.csv
11,75As,Smp_191209_61,86.66696711,7.12372,2020_09_01_KRH_AsTotal_4.csv
11,75As,blank3_3,80.000256,7.12373,2020_09_01_KRH_AsTotal_4.csv
11,75As,Smp_191209_62,76.66690178,7.12391,2020_09_01_KRH_AsTotal_4.csv
11,75As,Smp_191209_63,90.000324,7.12394,2020_09_01_KRH_AsTotal_4.csv
11,75As,Smp_191209_64,96.66704045,7.12396,2020_09_01_KRH_AsTotal_4.csv
11,75As,Smp_191209_65,50.0001,7.12385,2020_09_01_KRH_AsTotal_4.csv
11,75As,blank3_4,83.33361111,7.12371,2020_09_01_KRH_AsTotal_4.csv
11,75As,Smp_191209_66,90.000324,7.124,2020_09_01_KRH_AsTotal_4.csv
11,75As,Smp_191209_67,120.000576,7.12391,2020_09_01_KRH_AsTotal_4.csv
11,75As,Smp_191209_68,63.33349378,7.12379,2020_09_01_KRH_AsTotal_4.csv
11,75As,Smp_191209_69,120.000576,7.12368,2020_09_01_KRH_AsTotal_4.csv
11,75As,blank3_5,110.000484,7.12386,2020_09_01_KRH_AsTotal_4.csv
11,75As,Smp_191209_70,76.66690178,7.12384,2020_09_01_KRH_AsTotal_4.csv
12,75As,Smp_191209_47,73.33354845,7.74398,2020_09_01_KRH_AsTotal_4.csv
12,75As,Smp_191209_48,70.000196,7.74405,2020_09_01_KRH_AsTotal_4.csv
12,75As,Smp_191209_49,103.3337604,7.74414,2020_09_01_KRH_AsTotal_4.csv
12,75As,blank3,106.6671218,7.7439,2020_09_01_KRH_AsTotal_4.csv
12,75As,Smp_191209_50,90.000324,7.74391,2020_09_01_KRH_AsTotal_4.csv
12,75As,Smp_191209_51,83.33361111,7.74412,2020_09_01_KRH_AsTotal_4.csv
12,75As,Smp_191209_52,70.000196,7.7439,2020_09_01_KRH_AsTotal_4.csv
12,75As,Smp_191209_53,66.66684444,7.74403,2020_09_01_KRH_AsTotal_4.csv
12,75As,blank3_1,76.66690178,7.74395,2020_09_01_KRH_AsTotal_4.csv
12,75As,Smp_191209_54,86.66696711,7.74395,2020_09_01_KRH_AsTotal_4.csv
12,75As,Smp_191209_55,70.000196,7.74403,2020_09_01_KRH_AsTotal_4.csv
12,75As,Smp_191209_56,76.66690178,7.74415,2020_09_01_KRH_AsTotal_4.csv
12,75As,Smp_191209_57,96.66704045,7.74393,2020_09_01_KRH_AsTotal_4.csv
12,75As,blank3_2,96.66704045,7.74408,2020_09_01_KRH_AsTotal_4.csv
12,75As,Smp_191209_58,70.000196,7.74432,2020_09_01_KRH_AsTotal_4.csv
12,75As,Smp_191209_59,80.000256,7.74413,2020_09_01_KRH_AsTotal_4.csv
12,75As,Smp_191209_60,66.66684444,7.74406,2020_09_01_KRH_AsTotal_4.csv
12,75As,Smp_191209_61,56.66679511,7.74387,2020_09_01_KRH_AsTotal_4.csv
12,75As,blank3_3,80.000256,7.74384,2020_09_01_KRH_AsTotal_4.csv
12,75As,Smp_191209_62,70.000196,7.74416,2020_09_01_KRH_AsTotal_4.csv
12,75As,Smp_191209_63,93.33368178,7.74412,2020_09_01_KRH_AsTotal_4.csv
12,75As,Smp_191209_64,73.33354845,7.74421,2020_09_01_KRH_AsTotal_4.csv
12,75As,Smp_191209_65,116.6672111,7.74411,2020_09_01_KRH_AsTotal_4.csv
12,75As,blank3_4,133.3340444,7.74387,2020_09_01_KRH_AsTotal_4.csv
12,75As,Smp_191209_66,66.66684444,7.7441,2020_09_01_KRH_AsTotal_4.csv
12,75As,Smp_191209_67,83.33361111,7.74406,2020_09_01_KRH_AsTotal_4.csv
12,75As,Smp_191209_68,93.33368178,7.74396,2020_09_01_KRH_AsTotal_4.csv
12,75As,Smp_191209_69,83.33361111,7.74387,2020_09_01_KRH_AsTotal_4.csv
12,75As,blank3_5,96.66704045,7.74401,2020_09_01_KRH_AsTotal_4.csv
12,75As,Smp_191209_70,73.33354845,7.744,2020_09_01_KRH_AsTotal_4.csv
13,75As,Smp_191209_47,76.66690178,8.36418,2020_09_01_KRH_AsTotal_4.csv
13,75As,Smp_191209_48,100.0004,8.3642,2020_09_01_KRH_AsTotal_4.csv
13,75As,Smp_191209_49,86.66696711,8.36433,2020_09_01_KRH_AsTotal_4.csv
13,75As,blank3,100.0004,8.36408,2020_09_01_KRH_AsTotal_4.csv
13,75As,Smp_191209_50,100.0004,8.36416,2020_09_01_KRH_AsTotal_4.csv
13,75As,Smp_191209_51,80.000256,8.36427,2020_09_01_KRH_AsTotal_4.csv
13,75As,Smp_191209_52,70.000196,8.3641,2020_09_01_KRH_AsTotal_4.csv
13,75As,Smp_191209_53,70.000196,8.36422,2020_09_01_KRH_AsTotal_4.csv
13,75As,blank3_1,93.33368178,8.36413,2020_09_01_KRH_AsTotal_4.csv
13,75As,Smp_191209_54,56.66679511,8.36413,2020_09_01_KRH_AsTotal_4.csv
13,75As,Smp_191209_55,83.33361111,8.36423,2020_09_01_KRH_AsTotal_4.csv
13,75As,Smp_191209_56,90.000324,8.3643,2020_09_01_KRH_AsTotal_4.csv
13,75As,Smp_191209_57,100.0004,8.36413,2020_09_01_KRH_AsTotal_4.csv
13,75As,blank3_2,113.3338471,8.36427,2020_09_01_KRH_AsTotal_4.csv
13,75As,Smp_191209_58,83.33361111,8.36448,2020_09_01_KRH_AsTotal_4.csv
13,75As,Smp_191209_59,86.66696711,8.36428,2020_09_01_KRH_AsTotal_4.csv
13,75As,Smp_191209_60,93.33368178,8.36426,2020_09_01_KRH_AsTotal_4.csv
13,75As,Smp_191209_61,56.66679511,8.36403,2020_09_01_KRH_AsTotal_4.csv
13,75As,blank3_3,66.66684444,8.36404,2020_09_01_KRH_AsTotal_4.csv
13,75As,Smp_191209_62,80.000256,8.36434,2020_09_01_KRH_AsTotal_4.csv
13,75As,Smp_191209_63,100.0004,8.36429,2020_09_01_KRH_AsTotal_4.csv
13,75As,Smp_191209_64,90.000324,8.36438,2020_09_01_KRH_AsTotal_4.csv
13,75As,Smp_191209_65,93.33368178,8.36428,2020_09_01_KRH_AsTotal_4.csv
13,75As,blank3_4,93.33368178,8.3641,2020_09_01_KRH_AsTotal_4.csv
13,75As,Smp_191209_66,70.000196,8.36428,2020_09_01_KRH_AsTotal_4.csv
13,75As,Smp_191209_67,80.000256,8.36425,2020_09_01_KRH_AsTotal_4.csv
13,75As,Smp_191209_68,66.66684444,8.36416,2020_09_01_KRH_AsTotal_4.csv
13,75As,Smp_191209_69,103.3337604,8.36404,2020_09_01_KRH_AsTotal_4.csv
13,75As,blank3_5,96.66704045,8.36418,2020_09_01_KRH_AsTotal_4.csv
13,75As,Smp_191209_70,96.66704045,8.36415,2020_09_01_KRH_AsTotal_4.csv
14,75As,Smp_191209_47,110.000484,8.98437,2020_09_01_KRH_AsTotal_4.csv
14,75As,Smp_191209_48,106.6671218,8.98439,2020_09_01_KRH_AsTotal_4.csv
14,75As,Smp_191209_49,113.3338471,8.98449,2020_09_01_KRH_AsTotal_4.csv
14,75As,blank3,86.66696711,8.98433,2020_09_01_KRH_AsTotal_4.csv
14,75As,Smp_191209_50,96.66704045,8.98432,2020_09_01_KRH_AsTotal_4.csv
14,75As,Smp_191209_51,76.66690178,8.98446,2020_09_01_KRH_AsTotal_4.csv
14,75As,Smp_191209_52,73.33354845,8.98429,2020_09_01_KRH_AsTotal_4.csv
14,75As,Smp_191209_53,73.33354845,8.98437,2020_09_01_KRH_AsTotal_4.csv
14,75As,blank3_1,76.66690178,8.9843,2020_09_01_KRH_AsTotal_4.csv
14,75As,Smp_191209_54,106.6671218,8.98433,2020_09_01_KRH_AsTotal_4.csv
14,75As,Smp_191209_55,100.0004,8.98438,2020_09_01_KRH_AsTotal_4.csv
14,75As,Smp_191209_56,83.33361111,8.98448,2020_09_01_KRH_AsTotal_4.csv
14,75As,Smp_191209_57,90.000324,8.98426,2020_09_01_KRH_AsTotal_4.csv
14,75As,blank3_2,80.000256,8.9844,2020_09_01_KRH_AsTotal_4.csv
14,75As,Smp_191209_58,90.000324,8.98464,2020_09_01_KRH_AsTotal_4.csv
14,75As,Smp_191209_59,93.33368178,8.98448,2020_09_01_KRH_AsTotal_4.csv
14,75As,Smp_191209_60,80.000256,8.9844,2020_09_01_KRH_AsTotal_4.csv
14,75As,Smp_191209_61,70.000196,8.98416,2020_09_01_KRH_AsTotal_4.csv
14,75As,blank3_3,103.3337604,8.98413,2020_09_01_KRH_AsTotal_4.csv
14,75As,Smp_191209_62,70.000196,8.98449,2020_09_01_KRH_AsTotal_4.csv
14,75As,Smp_191209_63,106.6671218,8.98444,2020_09_01_KRH_AsTotal_4.csv
14,75As,Smp_191209_64,83.33361111,8.98454,2020_09_01_KRH_AsTotal_4.csv
14,75As,Smp_191209_65,80.000256,8.98445,2020_09_01_KRH_AsTotal_4.csv
14,75As,blank3_4,120.000576,8.98428,2020_09_01_KRH_AsTotal_4.csv
14,75As,Smp_191209_66,93.33368178,8.98442,2020_09_01_KRH_AsTotal_4.csv
14,75As,Smp_191209_67,100.0004,8.98442,2020_09_01_KRH_AsTotal_4.csv
14,75As,Smp_191209_68,76.66690178,8.98435,2020_09_01_KRH_AsTotal_4.csv
14,75As,Smp_191209_69,66.66684444,8.98422,2020_09_01_KRH_AsTotal_4.csv
14,75As,blank3_5,63.33349378,8.98434,2020_09_01_KRH_AsTotal_4.csv
14,75As,Smp_191209_70,80.000256,8.98425,2020_09_01_KRH_AsTotal_4.csv
15,75As,Smp_191209_47,90.000324,9.60457,2020_09_01_KRH_AsTotal_4.csv
15,75As,Smp_191209_48,113.3338471,9.60454,2020_09_01_KRH_AsTotal_4.csv
15,75As,Smp_191209_49,80.000256,9.60467,2020_09_01_KRH_AsTotal_4.csv
15,75As,blank3,103.3337604,9.60448,2020_09_01_KRH_AsTotal_4.csv
15,75As,Smp_191209_50,60.000144,9.60448,2020_09_01_KRH_AsTotal_4.csv
15,75As,Smp_191209_51,106.6671218,9.60461,2020_09_01_KRH_AsTotal_4.csv
15,75As,Smp_191209_52,83.33361111,9.6045,2020_09_01_KRH_AsTotal_4.csv
15,75As,Smp_191209_53,93.33368178,9.60454,2020_09_01_KRH_AsTotal_4.csv
15,75As,blank3_1,73.33354845,9.60444,2020_09_01_KRH_AsTotal_4.csv
15,75As,Smp_191209_54,93.33368178,9.60452,2020_09_01_KRH_AsTotal_4.csv
15,75As,Smp_191209_55,50.0001,9.60456,2020_09_01_KRH_AsTotal_4.csv
15,75As,Smp_191209_56,100.0004,9.60468,2020_09_01_KRH_AsTotal_4.csv
15,75As,Smp_191209_57,123.3339418,9.60441,2020_09_01_KRH_AsTotal_4.csv
15,75As,blank3_2,120.000576,9.60459,2020_09_01_KRH_AsTotal_4.csv
15,75As,Smp_191209_58,76.66690178,9.60479,2020_09_01_KRH_AsTotal_4.csv
15,75As,Smp_191209_59,86.66696711,9.60461,2020_09_01_KRH_AsTotal_4.csv
15,75As,Smp_191209_60,76.66690178,9.60459,2020_09_01_KRH_AsTotal_4.csv
15,75As,Smp_191209_61,53.33344711,9.60431,2020_09_01_KRH_AsTotal_4.csv
15,75As,blank3_3,106.6671218,9.60433,2020_09_01_KRH_AsTotal_4.csv
15,75As,Smp_191209_62,133.3340444,9.60472,2020_09_01_KRH_AsTotal_4.csv
15,75As,Smp_191209_63,63.33349378,9.60466,2020_09_01_KRH_AsTotal_4.csv
15,75As,Smp_191209_64,133.3340444,9.60471,2020_09_01_KRH_AsTotal_4.csv
15,75As,Smp_191209_65,93.33368178,9.6046,2020_09_01_KRH_AsTotal_4.csv
15,75As,blank3_4,66.66684444,9.60453,2020_09_01_KRH_AsTotal_4.csv
15,75As,Smp_191209_66,93.33368178,9.60458,2020_09_01_KRH_AsTotal_4.csv
15,75As,Smp_191209_67,110.000484,9.60467,2020_09_01_KRH_AsTotal_4.csv
15,75As,Smp_191209_68,93.33368178,9.60459,2020_09_01_KRH_AsTotal_4.csv
15,75As,Smp_191209_69,113.3338471,9.60447,2020_09_01_KRH_AsTotal_4.csv
15,75As,blank3_5,73.33354845,9.60452,2020_09_01_KRH_AsTotal_4.csv
15,75As,Smp_191209_70,66.66684444,9.60437,2020_09_01_KRH_AsTotal_4.csv
16,75As,Smp_191209_47,106.6671218,10.22473,2020_09_01_KRH_AsTotal_4.csv
16,75As,Smp_191209_48,90.000324,10.22474,2020_09_01_KRH_AsTotal_4.csv
16,75As,Smp_191209_49,63.33349378,10.22485,2020_09_01_KRH_AsTotal_4.csv
16,75As,blank3,60.000144,10.22468,2020_09_01_KRH_AsTotal_4.csv
16,75As,Smp_191209_50,70.000196,10.2246,2020_09_01_KRH_AsTotal_4.csv
16,75As,Smp_191209_51,76.66690178,10.2248,2020_09_01_KRH_AsTotal_4.csv
16,75As,Smp_191209_52,96.66704045,10.2246,2020_09_01_KRH_AsTotal_4.csv
16,75As,Smp_191209_53,80.000256,10.2247,2020_09_01_KRH_AsTotal_4.csv
16,75As,blank3_1,80.000256,10.22467,2020_09_01_KRH_AsTotal_4.csv
16,75As,Smp_191209_54,76.66690178,10.22464,2020_09_01_KRH_AsTotal_4.csv
16,75As,Smp_191209_55,60.000144,10.22474,2020_09_01_KRH_AsTotal_4.csv
16,75As,Smp_191209_56,100.0004,10.22484,2020_09_01_KRH_AsTotal_4.csv
16,75As,Smp_191209_57,66.66684444,10.22459,2020_09_01_KRH_AsTotal_4.csv
16,75As,blank3_2,63.33349378,10.22485,2020_09_01_KRH_AsTotal_4.csv
16,75As,Smp_191209_58,53.33344711,10.22503,2020_09_01_KRH_AsTotal_4.csv
16,75As,Smp_191209_59,86.66696711,10.2248,2020_09_01_KRH_AsTotal_4.csv
16,75As,Smp_191209_60,100.0004,10.22476,2020_09_01_KRH_AsTotal_4.csv
16,75As,Smp_191209_61,100.0004,10.22449,2020_09_01_KRH_AsTotal_4.csv
16,75As,blank3_3,76.66690178,10.22445,2020_09_01_KRH_AsTotal_4.csv
16,75As,Smp_191209_62,80.000256,10.22486,2020_09_01_KRH_AsTotal_4.csv
16,75As,Smp_191209_63,43.33340844,10.2248,2020_09_01_KRH_AsTotal_4.csv
16,75As,Smp_191209_64,56.66679511,10.22486,2020_09_01_KRH_AsTotal_4.csv
16,75As,Smp_191209_65,106.6671218,10.22478,2020_09_01_KRH_AsTotal_4.csv
16,75As,blank3_4,60.000144,10.22467,2020_09_01_KRH_AsTotal_4.csv
16,75As,Smp_191209_66,100.0004,10.22477,2020_09_01_KRH_AsTotal_4.csv
16,75As,Smp_191209_67,100.0004,10.22481,2020_09_01_KRH_AsTotal_4.csv
16,75As,Smp_191209_68,90.000324,10.22472,2020_09_01_KRH_AsTotal_4.csv
16,75As,Smp_191209_69,66.66684444,10.22461,2020_09_01_KRH_AsTotal_4.csv
16,75As,blank3_5,90.000324,10.22468,2020_09_01_KRH_AsTotal_4.csv
16,75As,Smp_191209_70,80.000256,10.2246,2020_09_01_KRH_AsTotal_4.csv
17,75As,Smp_191209_47,123.3339418,10.84489,2020_09_01_KRH_AsTotal_4.csv
17,75As,Smp_191209_48,73.33354845,10.84488,2020_09_01_KRH_AsTotal_4.csv
17,75As,Smp_191209_49,103.3337604,10.845,2020_09_01_KRH_AsTotal_4.csv
17,75As,blank3,93.33368178,10.84482,2020_09_01_KRH_AsTotal_4.csv
17,75As,Smp_191209_50,66.66684444,10.84475,2020_09_01_KRH_AsTotal_4.csv
17,75As,Smp_191209_51,106.6671218,10.84506,2020_09_01_KRH_AsTotal_4.csv
17,75As,Smp_191209_52,133.3340444,10.84477,2020_09_01_KRH_AsTotal_4.csv
17,75As,Smp_191209_53,73.33354845,10.84486,2020_09_01_KRH_AsTotal_4.csv
17,75As,blank3_1,106.6671218,10.84482,2020_09_01_KRH_AsTotal_4.csv
17,75As,Smp_191209_54,53.33344711,10.84481,2020_09_01_KRH_AsTotal_4.csv
17,75As,Smp_191209_55,73.33354845,10.84493,2020_09_01_KRH_AsTotal_4.csv
17,75As,Smp_191209_56,73.33354845,10.84501,2020_09_01_KRH_AsTotal_4.csv
17,75As,Smp_191209_57,80.000256,10.84477,2020_09_01_KRH_AsTotal_4.csv
17,75As,blank3_2,80.000256,10.84503,2020_09_01_KRH_AsTotal_4.csv
17,75As,Smp_191209_58,80.000256,10.84522,2020_09_01_KRH_AsTotal_4.csv
17,75As,Smp_191209_59,86.66696711,10.84496,2020_09_01_KRH_AsTotal_4.csv
17,75As,Smp_191209_60,90.000324,10.84496,2020_09_01_KRH_AsTotal_4.csv
17,75As,Smp_191209_61,76.66690178,10.84462,2020_09_01_KRH_AsTotal_4.csv
17,75As,blank3_3,90.000324,10.84465,2020_09_01_KRH_AsTotal_4.csv
17,75As,Smp_191209_62,76.66690178,10.84501,2020_09_01_KRH_AsTotal_4.csv
17,75As,Smp_191209_63,76.66690178,10.84497,2020_09_01_KRH_AsTotal_4.csv
17,75As,Smp_191209_64,80.000256,10.84506,2020_09_01_KRH_AsTotal_4.csv
17,75As,Smp_191209_65,53.33344711,10.84495,2020_09_01_KRH_AsTotal_4.csv
17,75As,blank3_4,90.000324,10.84486,2020_09_01_KRH_AsTotal_4.csv
17,75As,Smp_191209_66,83.33361111,10.84499,2020_09_01_KRH_AsTotal_4.csv
17,75As,Smp_191209_67,100.0004,10.84502,2020_09_01_KRH_AsTotal_4.csv
17,75As,Smp_191209_68,60.000144,10.84492,2020_09_01_KRH_AsTotal_4.csv
17,75As,Smp_191209_69,83.33361111,10.84481,2020_09_01_KRH_AsTotal_4.csv
17,75As,blank3_5,96.66704045,10.84485,2020_09_01_KRH_AsTotal_4.csv
17,75As,Smp_191209_70,76.66690178,10.84479,2020_09_01_KRH_AsTotal_4.csv
18,75As,Smp_191209_47,73.33354845,11.46503,2020_09_01_KRH_AsTotal_4.csv
18,75As,Smp_191209_48,83.33361111,11.46506,2020_09_01_KRH_AsTotal_4.csv
18,75As,Smp_191209_49,76.66690178,11.46524,2020_09_01_KRH_AsTotal_4.csv
18,75As,blank3,86.66696711,11.465,2020_09_01_KRH_AsTotal_4.csv
18,75As,Smp_191209_50,80.000256,11.46491,2020_09_01_KRH_AsTotal_4.csv
18,75As,Smp_191209_51,86.66696711,11.4653,2020_09_01_KRH_AsTotal_4.csv
18,75As,Smp_191209_52,60.000144,11.46492,2020_09_01_KRH_AsTotal_4.csv
18,75As,Smp_191209_53,106.6671218,11.46501,2020_09_01_KRH_AsTotal_4.csv
18,75As,blank3_1,86.66696711,11.46499,2020_09_01_KRH_AsTotal_4.csv
18,75As,Smp_191209_54,96.66704045,11.46498,2020_09_01_KRH_AsTotal_4.csv
18,75As,Smp_191209_55,83.33361111,11.46514,2020_09_01_KRH_AsTotal_4.csv
18,75As,Smp_191209_56,80.000256,11.46516,2020_09_01_KRH_AsTotal_4.csv
18,75As,Smp_191209_57,80.000256,11.46494,2020_09_01_KRH_AsTotal_4.csv
18,75As,blank3_2,103.3337604,11.46517,2020_09_01_KRH_AsTotal_4.csv
18,75As,Smp_191209_58,103.3337604,11.46532,2020_09_01_KRH_AsTotal_4.csv
18,75As,Smp_191209_59,60.000144,11.46516,2020_09_01_KRH_AsTotal_4.csv
18,75As,Smp_191209_60,106.6671218,11.46515,2020_09_01_KRH_AsTotal_4.csv
18,75As,Smp_191209_61,93.33368178,11.46485,2020_09_01_KRH_AsTotal_4.csv
18,75As,blank3_3,113.3338471,11.46482,2020_09_01_KRH_AsTotal_4.csv
18,75As,Smp_191209_62,70.000196,11.46516,2020_09_01_KRH_AsTotal_4.csv
18,75As,Smp_191209_63,80.000256,11.46511,2020_09_01_KRH_AsTotal_4.csv
18,75As,Smp_191209_64,116.6672111,11.46521,2020_09_01_KRH_AsTotal_4.csv
18,75As,Smp_191209_65,80.000256,11.46507,2020_09_01_KRH_AsTotal_4.csv
18,75As,blank3_4,110.000484,11.46497,2020_09_01_KRH_AsTotal_4.csv
18,75As,Smp_191209_66,53.33344711,11.46522,2020_09_01_KRH_AsTotal_4.csv
18,75As,Smp_191209_67,66.66684444,11.46512,2020_09_01_KRH_AsTotal_4.csv
18,75As,Smp_191209_68,86.66696711,11.46502,2020_09_01_KRH_AsTotal_4.csv
18,75As,Smp_191209_69,83.33361111,11.46496,2020_09_01_KRH_AsTotal_4.csv
18,75As,blank3_5,80.000256,11.46497,2020_09_01_KRH_AsTotal_4.csv
18,75As,Smp_191209_70,110.000484,11.46493,2020_09_01_KRH_AsTotal_4.csv
19,75As,Smp_191209_47,83.33361111,12.08521,2020_09_01_KRH_AsTotal_4.csv
19,75As,Smp_191209_48,100.0004,12.08523,2020_09_01_KRH_AsTotal_4.csv
19,75As,Smp_191209_49,86.66696711,12.08544,2020_09_01_KRH_AsTotal_4.csv
19,75As,blank3,90.000324,12.08522,2020_09_01_KRH_AsTotal_4.csv
19,75As,Smp_191209_50,80.000256,12.0851,2020_09_01_KRH_AsTotal_4.csv
19,75As,Smp_191209_51,96.66704045,12.08548,2020_09_01_KRH_AsTotal_4.csv
19,75As,Smp_191209_52,90.000324,12.08503,2020_09_01_KRH_AsTotal_4.csv
19,75As,Smp_191209_53,100.0004,12.08522,2020_09_01_KRH_AsTotal_4.csv
19,75As,blank3_1,70.000196,12.08511,2020_09_01_KRH_AsTotal_4.csv
19,75As,Smp_191209_54,70.000196,12.08517,2020_09_01_KRH_AsTotal_4.csv
19,75As,Smp_191209_55,90.000324,12.08534,2020_09_01_KRH_AsTotal_4.csv
19,75As,Smp_191209_56,86.66696711,12.08534,2020_09_01_KRH_AsTotal_4.csv
19,75As,Smp_191209_57,96.66704045,12.08518,2020_09_01_KRH_AsTotal_4.csv
19,75As,blank3_2,100.0004,12.0854,2020_09_01_KRH_AsTotal_4.csv
19,75As,Smp_191209_58,76.66690178,12.08544,2020_09_01_KRH_AsTotal_4.csv
19,75As,Smp_191209_59,93.33368178,12.08536,2020_09_01_KRH_AsTotal_4.csv
19,75As,Smp_191209_60,100.0004,12.08526,2020_09_01_KRH_AsTotal_4.csv
19,75As,Smp_191209_61,83.33361111,12.08502,2020_09_01_KRH_AsTotal_4.csv
19,75As,blank3_3,96.66704045,12.08502,2020_09_01_KRH_AsTotal_4.csv
19,75As,Smp_191209_62,110.000484,12.08539,2020_09_01_KRH_AsTotal_4.csv
19,75As,Smp_191209_63,76.66690178,12.08534,2020_09_01_KRH_AsTotal_4.csv
19,75As,Smp_191209_64,63.33349378,12.0854,2020_09_01_KRH_AsTotal_4.csv
19,75As,Smp_191209_65,73.33354845,12.08531,2020_09_01_KRH_AsTotal_4.csv
19,75As,blank3_4,113.3338471,12.08516,2020_09_01_KRH_AsTotal_4.csv
19,75As,Smp_191209_66,76.66690178,12.08532,2020_09_01_KRH_AsTotal_4.csv
19,75As,Smp_191209_67,90.000324,12.08535,2020_09_01_KRH_AsTotal_4.csv
19,75As,Smp_191209_68,86.66696711,12.08525,2020_09_01_KRH_AsTotal_4.csv
19,75As,Smp_191209_69,103.3337604,12.08513,2020_09_01_KRH_AsTotal_4.csv
19,75As,blank3_5,86.66696711,12.08516,2020_09_01_KRH_AsTotal_4.csv
19,75As,Smp_191209_70,63.33349378,12.0851,2020_09_01_KRH_AsTotal_4.csv
20,75As,Smp_191209_47,86.66696711,12.70544,2020_09_01_KRH_AsTotal_4.csv
20,75As,Smp_191209_48,56.66679511,12.7054,2020_09_01_KRH_AsTotal_4.csv
20,75As,Smp_191209_49,66.66684444,12.70554,2020_09_01_KRH_AsTotal_4.csv
20,75As,blank3,66.66684444,12.70547,2020_09_01_KRH_AsTotal_4.csv
20,75As,Smp_191209_50,110.000484,12.7052,2020_09_01_KRH_AsTotal_4.csv
20,75As,Smp_191209_51,73.33354845,12.70564,2020_09_01_KRH_AsTotal_4.csv
20,75As,Smp_191209_52,90.000324,12.70519,2020_09_01_KRH_AsTotal_4.csv
