scan,element,sampleID,intenstiy,time,samplerun
274,77Se,Smp_191209_39,0,170.53063,2020_09_01_KRH_AsTotal_3.csv
274,77Se,Smp_191209_40,26.66669511,170.53088,2020_09_01_KRH_AsTotal_3.csv
274,77Se,Smp_191209_41,16.66667778,170.53113,2020_09_01_KRH_AsTotal_3.csv
274,77Se,blank2_2,6.666668444,170.52994,2020_09_01_KRH_AsTotal_3.csv
274,77Se,Smp_191209_42,10.000004,170.53078,2020_09_01_KRH_AsTotal_3.csv
274,77Se,Smp_191209_43,13.33334044,170.5302,2020_09_01_KRH_AsTotal_3.csv
274,77Se,Smp_191209_44,23.33335511,170.53065,2020_09_01_KRH_AsTotal_3.csv
274,77Se,Smp_191209_45,10.000004,170.5302,2020_09_01_KRH_AsTotal_3.csv
274,77Se,blank3,20.000016,170.53084,2020_09_01_KRH_AsTotal_3.csv
274,77Se,Std_0nM,20.000016,170.53033,2020_09_01_KRH_AsTotal_3.csv
274,77Se,Std_0.05nM,20.000016,170.52993,2020_09_01_KRH_AsTotal_3.csv
274,77Se,Std_0.1nM,20.000016,170.52928,2020_09_01_KRH_AsTotal_3.csv
274,77Se,Std_1nM,20.000016,170.5304,2020_09_01_KRH_AsTotal_3.csv
274,77Se,Std_10nM,23.33335511,170.53107,2020_09_01_KRH_AsTotal_3.csv
274,77Se,Std_100nM,23.33335511,170.5304,2020_09_01_KRH_AsTotal_3.csv
274,77Se,Std_1uM,16.66667778,170.53074,2020_09_01_KRH_AsTotal_3.csv
274,77Se,blank3_1,23.33335511,170.5303,2020_09_01_KRH_AsTotal_3.csv
274,77Se,blank4,26.66669511,170.53062,2020_09_01_KRH_AsTotal_3.csv
274,77Se,blank4_1,10.000004,170.53141,2020_09_01_KRH_AsTotal_3.csv
274,77Se,Smp_191209_46,10.000004,170.52958,2020_09_01_KRH_AsTotal_3.csv
275,77Se,Smp_191209_31,10.000004,171.15049,2020_09_01_KRH_AsTotal_3.csv
275,77Se,Smp_191209_32,16.66667778,171.15101,2020_09_01_KRH_AsTotal_3.csv
275,77Se,Smp_191209_33,10.000004,171.15045,2020_09_01_KRH_AsTotal_3.csv
275,77Se,blank2,10.000004,171.15169,2020_09_01_KRH_AsTotal_3.csv
275,77Se,Smp_191209_34,6.666668444,171.15015,2020_09_01_KRH_AsTotal_3.csv
275,77Se,Smp_191209_35,16.66667778,171.1515,2020_09_01_KRH_AsTotal_3.csv
275,77Se,Smp_191209_36,10.000004,171.14989,2020_09_01_KRH_AsTotal_3.csv
275,77Se,Smp_191209_37,6.666668444,171.14907,2020_09_01_KRH_AsTotal_3.csv
275,77Se,blank2_1,6.666668444,171.15066,2020_09_01_KRH_AsTotal_3.csv
275,77Se,Smp_191209_38,6.666668444,171.15031,2020_09_01_KRH_AsTotal_3.csv
275,77Se,Smp_191209_39,10.000004,171.1508,2020_09_01_KRH_AsTotal_3.csv
275,77Se,Smp_191209_40,20.000016,171.15104,2020_09_01_KRH_AsTotal_3.csv
275,77Se,Smp_191209_41,16.66667778,171.15128,2020_09_01_KRH_AsTotal_3.csv
275,77Se,blank2_2,6.666668444,171.15018,2020_09_01_KRH_AsTotal_3.csv
275,77Se,Smp_191209_42,16.66667778,171.15097,2020_09_01_KRH_AsTotal_3.csv
275,77Se,Smp_191209_43,13.33334044,171.15035,2020_09_01_KRH_AsTotal_3.csv
275,77Se,Smp_191209_44,10.000004,171.15079,2020_09_01_KRH_AsTotal_3.csv
275,77Se,Smp_191209_45,16.66667778,171.15035,2020_09_01_KRH_AsTotal_3.csv
275,77Se,blank3,16.66667778,171.15096,2020_09_01_KRH_AsTotal_3.csv
275,77Se,Std_0nM,23.33335511,171.1505,2020_09_01_KRH_AsTotal_3.csv
275,77Se,Std_0.05nM,16.66667778,171.15008,2020_09_01_KRH_AsTotal_3.csv
275,77Se,Std_0.1nM,10.000004,171.14942,2020_09_01_KRH_AsTotal_3.csv
275,77Se,Std_1nM,13.33334044,171.15052,2020_09_01_KRH_AsTotal_3.csv
275,77Se,Std_10nM,6.666668444,171.15125,2020_09_01_KRH_AsTotal_3.csv
275,77Se,Std_100nM,6.666668444,171.15053,2020_09_01_KRH_AsTotal_3.csv
275,77Se,Std_1uM,16.66667778,171.15087,2020_09_01_KRH_AsTotal_3.csv
275,77Se,blank3_1,6.666668444,171.15045,2020_09_01_KRH_AsTotal_3.csv
275,77Se,blank4,10.000004,171.15076,2020_09_01_KRH_AsTotal_3.csv
275,77Se,blank4_1,13.33334044,171.15159,2020_09_01_KRH_AsTotal_3.csv
275,77Se,Smp_191209_46,23.33335511,171.14972,2020_09_01_KRH_AsTotal_3.csv
276,77Se,Smp_191209_31,20.000016,171.77065,2020_09_01_KRH_AsTotal_3.csv
276,77Se,Smp_191209_32,23.33335511,171.77124,2020_09_01_KRH_AsTotal_3.csv
276,77Se,Smp_191209_33,30.000036,171.77058,2020_09_01_KRH_AsTotal_3.csv
276,77Se,blank2,0,171.77185,2020_09_01_KRH_AsTotal_3.csv
276,77Se,Smp_191209_34,16.66667778,171.77035,2020_09_01_KRH_AsTotal_3.csv
276,77Se,Smp_191209_35,16.66667778,171.77165,2020_09_01_KRH_AsTotal_3.csv
276,77Se,Smp_191209_36,6.666668444,171.77004,2020_09_01_KRH_AsTotal_3.csv
276,77Se,Smp_191209_37,26.66669511,171.76922,2020_09_01_KRH_AsTotal_3.csv
276,77Se,blank2_1,30.000036,171.77083,2020_09_01_KRH_AsTotal_3.csv
276,77Se,Smp_191209_38,3.333333778,171.7705,2020_09_01_KRH_AsTotal_3.csv
276,77Se,Smp_191209_39,16.66667778,171.77095,2020_09_01_KRH_AsTotal_3.csv
276,77Se,Smp_191209_40,16.66667778,171.77119,2020_09_01_KRH_AsTotal_3.csv
276,77Se,Smp_191209_41,16.66667778,171.77141,2020_09_01_KRH_AsTotal_3.csv
276,77Se,blank2_2,26.66669511,171.77038,2020_09_01_KRH_AsTotal_3.csv
276,77Se,Smp_191209_42,13.33334044,171.77112,2020_09_01_KRH_AsTotal_3.csv
276,77Se,Smp_191209_43,3.333333778,171.77054,2020_09_01_KRH_AsTotal_3.csv
276,77Se,Smp_191209_44,10.000004,171.77099,2020_09_01_KRH_AsTotal_3.csv
276,77Se,Smp_191209_45,23.33335511,171.77057,2020_09_01_KRH_AsTotal_3.csv
276,77Se,blank3,10.000004,171.77114,2020_09_01_KRH_AsTotal_3.csv
276,77Se,Std_0nM,16.66667778,171.77071,2020_09_01_KRH_AsTotal_3.csv
276,77Se,Std_0.05nM,10.000004,171.77025,2020_09_01_KRH_AsTotal_3.csv
276,77Se,Std_0.1nM,16.66667778,171.76954,2020_09_01_KRH_AsTotal_3.csv
276,77Se,Std_1nM,16.66667778,171.77074,2020_09_01_KRH_AsTotal_3.csv
276,77Se,Std_10nM,16.66667778,171.77148,2020_09_01_KRH_AsTotal_3.csv
276,77Se,Std_100nM,3.333333778,171.77067,2020_09_01_KRH_AsTotal_3.csv
276,77Se,Std_1uM,6.666668444,171.77106,2020_09_01_KRH_AsTotal_3.csv
276,77Se,blank3_1,26.66669511,171.77057,2020_09_01_KRH_AsTotal_3.csv
276,77Se,blank4,30.000036,171.77097,2020_09_01_KRH_AsTotal_3.csv
276,77Se,blank4_1,30.000036,171.77174,2020_09_01_KRH_AsTotal_3.csv
276,77Se,Smp_191209_46,20.000016,171.7699,2020_09_01_KRH_AsTotal_3.csv
277,77Se,Smp_191209_31,10.000004,172.39087,2020_09_01_KRH_AsTotal_3.csv
277,77Se,Smp_191209_32,13.33334044,172.39139,2020_09_01_KRH_AsTotal_3.csv
277,77Se,Smp_191209_33,23.33335511,172.39073,2020_09_01_KRH_AsTotal_3.csv
277,77Se,blank2,23.33335511,172.39203,2020_09_01_KRH_AsTotal_3.csv
277,77Se,Smp_191209_34,6.666668444,172.39049,2020_09_01_KRH_AsTotal_3.csv
277,77Se,Smp_191209_35,10.000004,172.39178,2020_09_01_KRH_AsTotal_3.csv
277,77Se,Smp_191209_36,23.33335511,172.39022,2020_09_01_KRH_AsTotal_3.csv
277,77Se,Smp_191209_37,10.000004,172.38936,2020_09_01_KRH_AsTotal_3.csv
277,77Se,blank2_1,13.33334044,172.39099,2020_09_01_KRH_AsTotal_3.csv
277,77Se,Smp_191209_38,13.33334044,172.39065,2020_09_01_KRH_AsTotal_3.csv
277,77Se,Smp_191209_39,6.666668444,172.3911,2020_09_01_KRH_AsTotal_3.csv
277,77Se,Smp_191209_40,16.66667778,172.39141,2020_09_01_KRH_AsTotal_3.csv
277,77Se,Smp_191209_41,13.33334044,172.39158,2020_09_01_KRH_AsTotal_3.csv
277,77Se,blank2_2,13.33334044,172.39053,2020_09_01_KRH_AsTotal_3.csv
277,77Se,Smp_191209_42,16.66667778,172.39125,2020_09_01_KRH_AsTotal_3.csv
277,77Se,Smp_191209_43,23.33335511,172.39068,2020_09_01_KRH_AsTotal_3.csv
277,77Se,Smp_191209_44,23.33335511,172.39117,2020_09_01_KRH_AsTotal_3.csv
277,77Se,Smp_191209_45,23.33335511,172.39072,2020_09_01_KRH_AsTotal_3.csv
277,77Se,blank3,6.666668444,172.39137,2020_09_01_KRH_AsTotal_3.csv
277,77Se,Std_0nM,3.333333778,172.3909,2020_09_01_KRH_AsTotal_3.csv
277,77Se,Std_0.05nM,6.666668444,172.39041,2020_09_01_KRH_AsTotal_3.csv
277,77Se,Std_0.1nM,23.33335511,172.38977,2020_09_01_KRH_AsTotal_3.csv
277,77Se,Std_1nM,23.33335511,172.3909,2020_09_01_KRH_AsTotal_3.csv
277,77Se,Std_10nM,16.66667778,172.3916,2020_09_01_KRH_AsTotal_3.csv
277,77Se,Std_100nM,33.33337778,172.39082,2020_09_01_KRH_AsTotal_3.csv
277,77Se,Std_1uM,26.66669511,172.39125,2020_09_01_KRH_AsTotal_3.csv
277,77Se,blank3_1,16.66667778,172.39075,2020_09_01_KRH_AsTotal_3.csv
277,77Se,blank4,10.000004,172.39113,2020_09_01_KRH_AsTotal_3.csv
277,77Se,blank4_1,10.000004,172.39192,2020_09_01_KRH_AsTotal_3.csv
277,77Se,Smp_191209_46,16.66667778,172.39008,2020_09_01_KRH_AsTotal_3.csv
278,77Se,Smp_191209_31,16.66667778,173.01105,2020_09_01_KRH_AsTotal_3.csv
278,77Se,Smp_191209_32,13.33334044,173.01162,2020_09_01_KRH_AsTotal_3.csv
278,77Se,Smp_191209_33,10.000004,173.01087,2020_09_01_KRH_AsTotal_3.csv
278,77Se,blank2,16.66667778,173.01215,2020_09_01_KRH_AsTotal_3.csv
278,77Se,Smp_191209_34,13.33334044,173.01072,2020_09_01_KRH_AsTotal_3.csv
278,77Se,Smp_191209_35,10.000004,173.01201,2020_09_01_KRH_AsTotal_3.csv
278,77Se,Smp_191209_36,20.000016,173.01045,2020_09_01_KRH_AsTotal_3.csv
278,77Se,Smp_191209_37,10.000004,173.00949,2020_09_01_KRH_AsTotal_3.csv
278,77Se,blank2_1,13.33334044,173.01114,2020_09_01_KRH_AsTotal_3.csv
278,77Se,Smp_191209_38,16.66667778,173.01083,2020_09_01_KRH_AsTotal_3.csv
278,77Se,Smp_191209_39,13.33334044,173.01128,2020_09_01_KRH_AsTotal_3.csv
278,77Se,Smp_191209_40,16.66667778,173.01156,2020_09_01_KRH_AsTotal_3.csv
278,77Se,Smp_191209_41,23.33335511,173.01178,2020_09_01_KRH_AsTotal_3.csv
278,77Se,blank2_2,10.000004,173.01075,2020_09_01_KRH_AsTotal_3.csv
278,77Se,Smp_191209_42,13.33334044,173.0114,2020_09_01_KRH_AsTotal_3.csv
278,77Se,Smp_191209_43,10.000004,173.01086,2020_09_01_KRH_AsTotal_3.csv
278,77Se,Smp_191209_44,6.666668444,173.0113,2020_09_01_KRH_AsTotal_3.csv
278,77Se,Smp_191209_45,46.66675378,173.01085,2020_09_01_KRH_AsTotal_3.csv
278,77Se,blank3,23.33335511,173.01152,2020_09_01_KRH_AsTotal_3.csv
278,77Se,Std_0nM,16.66667778,173.01108,2020_09_01_KRH_AsTotal_3.csv
278,77Se,Std_0.05nM,20.000016,173.0106,2020_09_01_KRH_AsTotal_3.csv
278,77Se,Std_0.1nM,10.000004,173.00995,2020_09_01_KRH_AsTotal_3.csv
278,77Se,Std_1nM,23.33335511,173.01105,2020_09_01_KRH_AsTotal_3.csv
278,77Se,Std_10nM,13.33334044,173.0118,2020_09_01_KRH_AsTotal_3.csv
278,77Se,Std_100nM,20.000016,173.01099,2020_09_01_KRH_AsTotal_3.csv
278,77Se,Std_1uM,10.000004,173.01147,2020_09_01_KRH_AsTotal_3.csv
278,77Se,blank3_1,16.66667778,173.01094,2020_09_01_KRH_AsTotal_3.csv
278,77Se,blank4,13.33334044,173.01126,2020_09_01_KRH_AsTotal_3.csv
278,77Se,blank4_1,13.33334044,173.01207,2020_09_01_KRH_AsTotal_3.csv
278,77Se,Smp_191209_46,26.66669511,173.01024,2020_09_01_KRH_AsTotal_3.csv
279,77Se,Smp_191209_31,0,173.63122,2020_09_01_KRH_AsTotal_3.csv
279,77Se,Smp_191209_32,20.000016,173.63182,2020_09_01_KRH_AsTotal_3.csv
279,77Se,Smp_191209_33,20.000016,173.63106,2020_09_01_KRH_AsTotal_3.csv
279,77Se,blank2,6.666668444,173.63233,2020_09_01_KRH_AsTotal_3.csv
279,77Se,Smp_191209_34,16.66667778,173.63095,2020_09_01_KRH_AsTotal_3.csv
279,77Se,Smp_191209_35,13.33334044,173.63218,2020_09_01_KRH_AsTotal_3.csv
279,77Se,Smp_191209_36,20.000016,173.63058,2020_09_01_KRH_AsTotal_3.csv
279,77Se,Smp_191209_37,10.000004,173.62967,2020_09_01_KRH_AsTotal_3.csv
279,77Se,blank2_1,6.666668444,173.63128,2020_09_01_KRH_AsTotal_3.csv
279,77Se,Smp_191209_38,20.000016,173.63094,2020_09_01_KRH_AsTotal_3.csv
279,77Se,Smp_191209_39,6.666668444,173.63145,2020_09_01_KRH_AsTotal_3.csv
279,77Se,Smp_191209_40,10.000004,173.63168,2020_09_01_KRH_AsTotal_3.csv
279,77Se,Smp_191209_41,6.666668444,173.63193,2020_09_01_KRH_AsTotal_3.csv
279,77Se,blank2_2,10.000004,173.63098,2020_09_01_KRH_AsTotal_3.csv
279,77Se,Smp_191209_42,6.666668444,173.63162,2020_09_01_KRH_AsTotal_3.csv
279,77Se,Smp_191209_43,6.666668444,173.63098,2020_09_01_KRH_AsTotal_3.csv
279,77Se,Smp_191209_44,26.66669511,173.63153,2020_09_01_KRH_AsTotal_3.csv
279,77Se,Smp_191209_45,20.000016,173.63104,2020_09_01_KRH_AsTotal_3.csv
279,77Se,blank3,10.000004,173.63164,2020_09_01_KRH_AsTotal_3.csv
279,77Se,Std_0nM,20.000016,173.63131,2020_09_01_KRH_AsTotal_3.csv
279,77Se,Std_0.05nM,20.000016,173.63071,2020_09_01_KRH_AsTotal_3.csv
279,77Se,Std_0.1nM,10.000004,173.63008,2020_09_01_KRH_AsTotal_3.csv
279,77Se,Std_1nM,3.333333778,173.63126,2020_09_01_KRH_AsTotal_3.csv
279,77Se,Std_10nM,10.000004,173.63194,2020_09_01_KRH_AsTotal_3.csv
279,77Se,Std_100nM,20.000016,173.63117,2020_09_01_KRH_AsTotal_3.csv
279,77Se,Std_1uM,20.000016,173.6317,2020_09_01_KRH_AsTotal_3.csv
279,77Se,blank3_1,16.66667778,173.6311,2020_09_01_KRH_AsTotal_3.csv
279,77Se,blank4,6.666668444,173.6314,2020_09_01_KRH_AsTotal_3.csv
279,77Se,blank4_1,23.33335511,173.6323,2020_09_01_KRH_AsTotal_3.csv
279,77Se,Smp_191209_46,16.66667778,173.63037,2020_09_01_KRH_AsTotal_3.csv
280,77Se,Smp_191209_31,30.000036,174.25136,2020_09_01_KRH_AsTotal_3.csv
280,77Se,Smp_191209_32,10.000004,174.25196,2020_09_01_KRH_AsTotal_3.csv
280,77Se,Smp_191209_33,20.000016,174.25121,2020_09_01_KRH_AsTotal_3.csv
280,77Se,blank2,16.66667778,174.25249,2020_09_01_KRH_AsTotal_3.csv
280,77Se,Smp_191209_34,10.000004,174.25107,2020_09_01_KRH_AsTotal_3.csv
280,77Se,Smp_191209_35,40.000064,174.25236,2020_09_01_KRH_AsTotal_3.csv
280,77Se,Smp_191209_36,13.33334044,174.25073,2020_09_01_KRH_AsTotal_3.csv
280,77Se,Smp_191209_37,20.000016,174.24978,2020_09_01_KRH_AsTotal_3.csv
280,77Se,blank2_1,13.33334044,174.25147,2020_09_01_KRH_AsTotal_3.csv
280,77Se,Smp_191209_38,23.33335511,174.25113,2020_09_01_KRH_AsTotal_3.csv
280,77Se,Smp_191209_39,23.33335511,174.25162,2020_09_01_KRH_AsTotal_3.csv
280,77Se,Smp_191209_40,6.666668444,174.25187,2020_09_01_KRH_AsTotal_3.csv
280,77Se,Smp_191209_41,16.66667778,174.25212,2020_09_01_KRH_AsTotal_3.csv
280,77Se,blank2_2,6.666668444,174.25121,2020_09_01_KRH_AsTotal_3.csv
280,77Se,Smp_191209_42,6.666668444,174.25177,2020_09_01_KRH_AsTotal_3.csv
280,77Se,Smp_191209_43,13.33334044,174.2511,2020_09_01_KRH_AsTotal_3.csv
280,77Se,Smp_191209_44,16.66667778,174.25175,2020_09_01_KRH_AsTotal_3.csv
280,77Se,Smp_191209_45,6.666668444,174.25123,2020_09_01_KRH_AsTotal_3.csv
280,77Se,blank3,6.666668444,174.25181,2020_09_01_KRH_AsTotal_3.csv
280,77Se,Std_0nM,6.666668444,174.2515,2020_09_01_KRH_AsTotal_3.csv
280,77Se,Std_0.05nM,23.33335511,174.2509,2020_09_01_KRH_AsTotal_3.csv
280,77Se,Std_0.1nM,26.66669511,174.2503,2020_09_01_KRH_AsTotal_3.csv
280,77Se,Std_1nM,16.66667778,174.25139,2020_09_01_KRH_AsTotal_3.csv
280,77Se,Std_10nM,23.33335511,174.2521,2020_09_01_KRH_AsTotal_3.csv
280,77Se,Std_100nM,20.000016,174.25135,2020_09_01_KRH_AsTotal_3.csv
280,77Se,Std_1uM,13.33334044,174.25185,2020_09_01_KRH_AsTotal_3.csv
280,77Se,blank3_1,50.0001,174.25129,2020_09_01_KRH_AsTotal_3.csv
280,77Se,blank4,26.66669511,174.25157,2020_09_01_KRH_AsTotal_3.csv
280,77Se,blank4_1,20.000016,174.25249,2020_09_01_KRH_AsTotal_3.csv
280,77Se,Smp_191209_46,16.66667778,174.25054,2020_09_01_KRH_AsTotal_3.csv
281,77Se,Smp_191209_31,13.33334044,174.87151,2020_09_01_KRH_AsTotal_3.csv
281,77Se,Smp_191209_32,3.333333778,174.87212,2020_09_01_KRH_AsTotal_3.csv
281,77Se,Smp_191209_33,16.66667778,174.87138,2020_09_01_KRH_AsTotal_3.csv
281,77Se,blank2,23.33335511,174.87263,2020_09_01_KRH_AsTotal_3.csv
281,77Se,Smp_191209_34,3.333333778,174.87122,2020_09_01_KRH_AsTotal_3.csv
281,77Se,Smp_191209_35,10.000004,174.87251,2020_09_01_KRH_AsTotal_3.csv
281,77Se,Smp_191209_36,26.66669511,174.87087,2020_09_01_KRH_AsTotal_3.csv
281,77Se,Smp_191209_37,10.000004,174.87001,2020_09_01_KRH_AsTotal_3.csv
281,77Se,blank2_1,10.000004,174.87164,2020_09_01_KRH_AsTotal_3.csv
281,77Se,Smp_191209_38,20.000016,174.87126,2020_09_01_KRH_AsTotal_3.csv
281,77Se,Smp_191209_39,13.33334044,174.87175,2020_09_01_KRH_AsTotal_3.csv
281,77Se,Smp_191209_40,6.666668444,174.87206,2020_09_01_KRH_AsTotal_3.csv
281,77Se,Smp_191209_41,6.666668444,174.87227,2020_09_01_KRH_AsTotal_3.csv
281,77Se,blank2_2,6.666668444,174.8714,2020_09_01_KRH_AsTotal_3.csv
281,77Se,Smp_191209_42,23.33335511,174.8719,2020_09_01_KRH_AsTotal_3.csv
281,77Se,Smp_191209_43,10.000004,174.87128,2020_09_01_KRH_AsTotal_3.csv
281,77Se,Smp_191209_44,13.33334044,174.87188,2020_09_01_KRH_AsTotal_3.csv
281,77Se,Smp_191209_45,13.33334044,174.87145,2020_09_01_KRH_AsTotal_3.csv
281,77Se,blank3,20.000016,174.87201,2020_09_01_KRH_AsTotal_3.csv
281,77Se,Std_0nM,16.66667778,174.87165,2020_09_01_KRH_AsTotal_3.csv
281,77Se,Std_0.05nM,6.666668444,174.87103,2020_09_01_KRH_AsTotal_3.csv
281,77Se,Std_0.1nM,16.66667778,174.87054,2020_09_01_KRH_AsTotal_3.csv
281,77Se,Std_1nM,3.333333778,174.87162,2020_09_01_KRH_AsTotal_3.csv
281,77Se,Std_10nM,6.666668444,174.87231,2020_09_01_KRH_AsTotal_3.csv
281,77Se,Std_100nM,16.66667778,174.87158,2020_09_01_KRH_AsTotal_3.csv
281,77Se,Std_1uM,30.000036,174.87198,2020_09_01_KRH_AsTotal_3.csv
281,77Se,blank3_1,20.000016,174.87144,2020_09_01_KRH_AsTotal_3.csv
281,77Se,blank4,13.33334044,174.87178,2020_09_01_KRH_AsTotal_3.csv
281,77Se,blank4_1,23.33335511,174.87265,2020_09_01_KRH_AsTotal_3.csv
281,77Se,Smp_191209_46,6.666668444,174.87067,2020_09_01_KRH_AsTotal_3.csv
282,77Se,Smp_191209_31,23.33335511,175.49182,2020_09_01_KRH_AsTotal_3.csv
282,77Se,Smp_191209_32,13.33334044,175.49231,2020_09_01_KRH_AsTotal_3.csv
282,77Se,Smp_191209_33,10.000004,175.4915,2020_09_01_KRH_AsTotal_3.csv
282,77Se,blank2,23.33335511,175.49278,2020_09_01_KRH_AsTotal_3.csv
282,77Se,Smp_191209_34,20.000016,175.49136,2020_09_01_KRH_AsTotal_3.csv
282,77Se,Smp_191209_35,10.000004,175.49273,2020_09_01_KRH_AsTotal_3.csv
282,77Se,Smp_191209_36,10.000004,175.491,2020_09_01_KRH_AsTotal_3.csv
282,77Se,Smp_191209_37,10.000004,175.49022,2020_09_01_KRH_AsTotal_3.csv
282,77Se,blank2_1,10.000004,175.49177,2020_09_01_KRH_AsTotal_3.csv
282,77Se,Smp_191209_38,13.33334044,175.49145,2020_09_01_KRH_AsTotal_3.csv
282,77Se,Smp_191209_39,10.000004,175.49192,2020_09_01_KRH_AsTotal_3.csv
282,77Se,Smp_191209_40,3.333333778,175.49221,2020_09_01_KRH_AsTotal_3.csv
282,77Se,Smp_191209_41,6.666668444,175.49244,2020_09_01_KRH_AsTotal_3.csv
282,77Se,blank2_2,13.33334044,175.49155,2020_09_01_KRH_AsTotal_3.csv
282,77Se,Smp_191209_42,13.33334044,175.49211,2020_09_01_KRH_AsTotal_3.csv
282,77Se,Smp_191209_43,13.33334044,175.49148,2020_09_01_KRH_AsTotal_3.csv
282,77Se,Smp_191209_44,10.000004,175.49205,2020_09_01_KRH_AsTotal_3.csv
282,77Se,Smp_191209_45,10.000004,175.49158,2020_09_01_KRH_AsTotal_3.csv
282,77Se,blank3,3.333333778,175.49215,2020_09_01_KRH_AsTotal_3.csv
282,77Se,Std_0nM,20.000016,175.49177,2020_09_01_KRH_AsTotal_3.csv
282,77Se,Std_0.05nM,20.000016,175.49122,2020_09_01_KRH_AsTotal_3.csv
282,77Se,Std_0.1nM,33.33337778,175.49074,2020_09_01_KRH_AsTotal_3.csv
282,77Se,Std_1nM,20.000016,175.49174,2020_09_01_KRH_AsTotal_3.csv
282,77Se,Std_10nM,6.666668444,175.49245,2020_09_01_KRH_AsTotal_3.csv
282,77Se,Std_100nM,6.666668444,175.4917,2020_09_01_KRH_AsTotal_3.csv
282,77Se,Std_1uM,10.000004,175.4922,2020_09_01_KRH_AsTotal_3.csv
282,77Se,blank3_1,10.000004,175.49161,2020_09_01_KRH_AsTotal_3.csv
282,77Se,blank4,16.66667778,175.49191,2020_09_01_KRH_AsTotal_3.csv
282,77Se,blank4_1,13.33334044,175.4928,2020_09_01_KRH_AsTotal_3.csv
282,77Se,Smp_191209_46,10.000004,175.49087,2020_09_01_KRH_AsTotal_3.csv
283,77Se,Smp_191209_31,20.000016,176.11197,2020_09_01_KRH_AsTotal_3.csv
283,77Se,Smp_191209_32,10.000004,176.11247,2020_09_01_KRH_AsTotal_3.csv
283,77Se,Smp_191209_33,13.33334044,176.11169,2020_09_01_KRH_AsTotal_3.csv
283,77Se,blank2,16.66667778,176.11295,2020_09_01_KRH_AsTotal_3.csv
283,77Se,Smp_191209_34,16.66667778,176.11154,2020_09_01_KRH_AsTotal_3.csv
283,77Se,Smp_191209_35,6.666668444,176.11298,2020_09_01_KRH_AsTotal_3.csv
283,77Se,Smp_191209_36,3.333333778,176.11116,2020_09_01_KRH_AsTotal_3.csv
283,77Se,Smp_191209_37,6.666668444,176.11035999999999,2020_09_01_KRH_AsTotal_3.csv
283,77Se,blank2_1,20.000016,176.112,2020_09_01_KRH_AsTotal_3.csv
283,77Se,Smp_191209_38,0,176.11161,2020_09_01_KRH_AsTotal_3.csv
283,77Se,Smp_191209_39,20.000016,176.11205,2020_09_01_KRH_AsTotal_3.csv
283,77Se,Smp_191209_40,23.33335511,176.11239,2020_09_01_KRH_AsTotal_3.csv
283,77Se,Smp_191209_41,3.333333778,176.11266,2020_09_01_KRH_AsTotal_3.csv
283,77Se,blank2_2,3.333333778,176.11174,2020_09_01_KRH_AsTotal_3.csv
283,77Se,Smp_191209_42,10.000004,176.11229,2020_09_01_KRH_AsTotal_3.csv
283,77Se,Smp_191209_43,33.33337778,176.11162,2020_09_01_KRH_AsTotal_3.csv
283,77Se,Smp_191209_44,20.000016,176.11221,2020_09_01_KRH_AsTotal_3.csv
283,77Se,Smp_191209_45,3.333333778,176.11181,2020_09_01_KRH_AsTotal_3.csv
283,77Se,blank3,10.000004,176.11235,2020_09_01_KRH_AsTotal_3.csv
283,77Se,Std_0nM,33.33337778,176.11195,2020_09_01_KRH_AsTotal_3.csv
283,77Se,Std_0.05nM,13.33334044,176.11137,2020_09_01_KRH_AsTotal_3.csv
283,77Se,Std_0.1nM,13.33334044,176.11096,2020_09_01_KRH_AsTotal_3.csv
283,77Se,Std_1nM,10.000004,176.11193,2020_09_01_KRH_AsTotal_3.csv
283,77Se,Std_10nM,10.000004,176.11269,2020_09_01_KRH_AsTotal_3.csv
283,77Se,Std_100nM,26.66669511,176.1119,2020_09_01_KRH_AsTotal_3.csv
283,77Se,Std_1uM,13.33334044,176.11237,2020_09_01_KRH_AsTotal_3.csv
283,77Se,blank3_1,10.000004,176.11174,2020_09_01_KRH_AsTotal_3.csv
283,77Se,blank4,16.66667778,176.11203,2020_09_01_KRH_AsTotal_3.csv
283,77Se,blank4_1,13.33334044,176.11296,2020_09_01_KRH_AsTotal_3.csv
283,77Se,Smp_191209_46,23.33335511,176.11101,2020_09_01_KRH_AsTotal_3.csv
284,77Se,Smp_191209_31,10.000004,176.73209,2020_09_01_KRH_AsTotal_3.csv
284,77Se,Smp_191209_32,20.000016,176.7326,2020_09_01_KRH_AsTotal_3.csv
284,77Se,Smp_191209_33,6.666668444,176.73187,2020_09_01_KRH_AsTotal_3.csv
284,77Se,blank2,13.33334044,176.73313,2020_09_01_KRH_AsTotal_3.csv
284,77Se,Smp_191209_34,36.66672044,176.73166,2020_09_01_KRH_AsTotal_3.csv
284,77Se,Smp_191209_35,23.33335511,176.73311,2020_09_01_KRH_AsTotal_3.csv
284,77Se,Smp_191209_36,23.33335511,176.73139,2020_09_01_KRH_AsTotal_3.csv
284,77Se,Smp_191209_37,6.666668444,176.73054,2020_09_01_KRH_AsTotal_3.csv
284,77Se,blank2_1,20.000016,176.7322,2020_09_01_KRH_AsTotal_3.csv
284,77Se,Smp_191209_38,23.33335511,176.73176,2020_09_01_KRH_AsTotal_3.csv
284,77Se,Smp_191209_39,6.666668444,176.73226,2020_09_01_KRH_AsTotal_3.csv
