scan,element,sampleID,intenstiy,time,samplerun
363,103Rh,blank_2,0,225.74261,2020_09_01_KRH_AsTotal_2.csv
363,103Rh,Smp_191209_20,0,225.74221,2020_09_01_KRH_AsTotal_2.csv
363,103Rh,Smp_191209_21,0,225.74421,2020_09_01_KRH_AsTotal_2.csv
363,103Rh,Smp_191209_22,0,225.74316,2020_09_01_KRH_AsTotal_2.csv
363,103Rh,blank_3,0,225.74336,2020_09_01_KRH_AsTotal_2.csv
363,103Rh,Smp_191209_23,100.00040000160001,225.74385,2020_09_01_KRH_AsTotal_2.csv
363,103Rh,Smp_191209_24,0,225.74261,2020_09_01_KRH_AsTotal_2.csv
363,103Rh,Smp_191209_25,0,225.74363,2020_09_01_KRH_AsTotal_2.csv
363,103Rh,blank_4,0,225.74235,2020_09_01_KRH_AsTotal_2.csv
363,103Rh,Smp_191209_26,0,225.74219,2020_09_01_KRH_AsTotal_2.csv
363,103Rh,Smp_191209_27,0,225.74403,2020_09_01_KRH_AsTotal_2.csv
363,103Rh,Smp_191209_28,0,225.74377,2020_09_01_KRH_AsTotal_2.csv
363,103Rh,Smp_191209_29,0,225.74302,2020_09_01_KRH_AsTotal_2.csv
363,103Rh,blank_5,0,225.74344,2020_09_01_KRH_AsTotal_2.csv
363,103Rh,X29,NA,NA,2020_09_01_KRH_AsTotal_2.csv
364,103Rh,blank,100.00040000160001,226.36287,2020_09_01_KRH_AsTotal_2.csv
364,103Rh,Smp_191209_13,0,226.36315,2020_09_01_KRH_AsTotal_2.csv
364,103Rh,Smp_191209_14,0,226.36259,2020_09_01_KRH_AsTotal_2.csv
364,103Rh,Smp_191209_15,0,226.36429,2020_09_01_KRH_AsTotal_2.csv
364,103Rh,Smp_191209_16,0,226.36327,2020_09_01_KRH_AsTotal_2.csv
364,103Rh,blank_1,100.00040000160001,226.3642,2020_09_01_KRH_AsTotal_2.csv
364,103Rh,Smp_191209_17,0,226.36431,2020_09_01_KRH_AsTotal_2.csv
364,103Rh,Smp_191209_18a,0,226.36266,2020_09_01_KRH_AsTotal_2.csv
364,103Rh,Smp_191209_18b,0,226.36409,2020_09_01_KRH_AsTotal_2.csv
364,103Rh,Smp_191209_19,0,226.36317,2020_09_01_KRH_AsTotal_2.csv
364,103Rh,blank_2,0,226.36286,2020_09_01_KRH_AsTotal_2.csv
364,103Rh,Smp_191209_20,0,226.36232,2020_09_01_KRH_AsTotal_2.csv
364,103Rh,Smp_191209_21,0,226.3643,2020_09_01_KRH_AsTotal_2.csv
364,103Rh,Smp_191209_22,0,226.36331,2020_09_01_KRH_AsTotal_2.csv
364,103Rh,blank_3,0,226.36356,2020_09_01_KRH_AsTotal_2.csv
364,103Rh,Smp_191209_23,0,226.36406,2020_09_01_KRH_AsTotal_2.csv
364,103Rh,Smp_191209_24,0,226.3627,2020_09_01_KRH_AsTotal_2.csv
364,103Rh,Smp_191209_25,0,226.36378,2020_09_01_KRH_AsTotal_2.csv
364,103Rh,blank_4,0,226.36256,2020_09_01_KRH_AsTotal_2.csv
364,103Rh,Smp_191209_26,0,226.3624,2020_09_01_KRH_AsTotal_2.csv
364,103Rh,Smp_191209_27,0,226.36415,2020_09_01_KRH_AsTotal_2.csv
364,103Rh,Smp_191209_28,0,226.36397,2020_09_01_KRH_AsTotal_2.csv
364,103Rh,Smp_191209_29,0,226.36313,2020_09_01_KRH_AsTotal_2.csv
364,103Rh,blank_5,0,226.36356,2020_09_01_KRH_AsTotal_2.csv
364,103Rh,X29,NA,NA,2020_09_01_KRH_AsTotal_2.csv
365,103Rh,blank,0,226.98303,2020_09_01_KRH_AsTotal_2.csv
365,103Rh,Smp_191209_13,0,226.98327,2020_09_01_KRH_AsTotal_2.csv
365,103Rh,Smp_191209_14,0,226.98273,2020_09_01_KRH_AsTotal_2.csv
365,103Rh,Smp_191209_15,0,226.98449,2020_09_01_KRH_AsTotal_2.csv
365,103Rh,Smp_191209_16,0,226.98348,2020_09_01_KRH_AsTotal_2.csv
365,103Rh,blank_1,0,226.9843,2020_09_01_KRH_AsTotal_2.csv
365,103Rh,Smp_191209_17,0,226.98446,2020_09_01_KRH_AsTotal_2.csv
365,103Rh,Smp_191209_18a,0,226.98286,2020_09_01_KRH_AsTotal_2.csv
365,103Rh,Smp_191209_18b,0,226.98422,2020_09_01_KRH_AsTotal_2.csv
365,103Rh,Smp_191209_19,0,226.98339000000001,2020_09_01_KRH_AsTotal_2.csv
365,103Rh,blank_2,0,226.98296,2020_09_01_KRH_AsTotal_2.csv
365,103Rh,Smp_191209_20,0,226.98246,2020_09_01_KRH_AsTotal_2.csv
365,103Rh,Smp_191209_21,0,226.98452,2020_09_01_KRH_AsTotal_2.csv
365,103Rh,Smp_191209_22,0,226.9835,2020_09_01_KRH_AsTotal_2.csv
365,103Rh,blank_3,0,226.98371,2020_09_01_KRH_AsTotal_2.csv
365,103Rh,Smp_191209_23,0,226.98419,2020_09_01_KRH_AsTotal_2.csv
365,103Rh,Smp_191209_24,0,226.98294,2020_09_01_KRH_AsTotal_2.csv
365,103Rh,Smp_191209_25,0,226.98398,2020_09_01_KRH_AsTotal_2.csv
365,103Rh,blank_4,0,226.9827,2020_09_01_KRH_AsTotal_2.csv
365,103Rh,Smp_191209_26,0,226.98257,2020_09_01_KRH_AsTotal_2.csv
365,103Rh,Smp_191209_27,0,226.98437,2020_09_01_KRH_AsTotal_2.csv
365,103Rh,Smp_191209_28,0,226.98418,2020_09_01_KRH_AsTotal_2.csv
365,103Rh,Smp_191209_29,0,226.98326,2020_09_01_KRH_AsTotal_2.csv
365,103Rh,blank_5,0,226.98377,2020_09_01_KRH_AsTotal_2.csv
365,103Rh,X29,NA,NA,2020_09_01_KRH_AsTotal_2.csv
366,103Rh,blank,0,227.60318,2020_09_01_KRH_AsTotal_2.csv
366,103Rh,Smp_191209_13,0,227.60344,2020_09_01_KRH_AsTotal_2.csv
366,103Rh,Smp_191209_14,0,227.60294,2020_09_01_KRH_AsTotal_2.csv
366,103Rh,Smp_191209_15,0,227.60464,2020_09_01_KRH_AsTotal_2.csv
366,103Rh,Smp_191209_16,100.00040000160001,227.60361,2020_09_01_KRH_AsTotal_2.csv
366,103Rh,blank_1,100.00040000160001,227.60443,2020_09_01_KRH_AsTotal_2.csv
366,103Rh,Smp_191209_17,0,227.60466,2020_09_01_KRH_AsTotal_2.csv
366,103Rh,Smp_191209_18a,0,227.60301,2020_09_01_KRH_AsTotal_2.csv
366,103Rh,Smp_191209_18b,0,227.60441,2020_09_01_KRH_AsTotal_2.csv
366,103Rh,Smp_191209_19,0,227.60351,2020_09_01_KRH_AsTotal_2.csv
366,103Rh,blank_2,0,227.60317,2020_09_01_KRH_AsTotal_2.csv
366,103Rh,Smp_191209_20,0,227.60264,2020_09_01_KRH_AsTotal_2.csv
366,103Rh,Smp_191209_21,0,227.60471,2020_09_01_KRH_AsTotal_2.csv
366,103Rh,Smp_191209_22,0,227.60371,2020_09_01_KRH_AsTotal_2.csv
366,103Rh,blank_3,0,227.60391,2020_09_01_KRH_AsTotal_2.csv
366,103Rh,Smp_191209_23,0,227.60447,2020_09_01_KRH_AsTotal_2.csv
366,103Rh,Smp_191209_24,0,227.60305,2020_09_01_KRH_AsTotal_2.csv
366,103Rh,Smp_191209_25,0,227.60413,2020_09_01_KRH_AsTotal_2.csv
366,103Rh,blank_4,0,227.60291,2020_09_01_KRH_AsTotal_2.csv
366,103Rh,Smp_191209_26,0,227.6028,2020_09_01_KRH_AsTotal_2.csv
366,103Rh,Smp_191209_27,0,227.60449,2020_09_01_KRH_AsTotal_2.csv
366,103Rh,Smp_191209_28,0,227.60429,2020_09_01_KRH_AsTotal_2.csv
366,103Rh,Smp_191209_29,0,227.60348,2020_09_01_KRH_AsTotal_2.csv
366,103Rh,blank_5,0,227.60388,2020_09_01_KRH_AsTotal_2.csv
366,103Rh,X29,NA,NA,2020_09_01_KRH_AsTotal_2.csv
367,103Rh,blank,0,228.22333,2020_09_01_KRH_AsTotal_2.csv
367,103Rh,Smp_191209_13,0,228.22362,2020_09_01_KRH_AsTotal_2.csv
367,103Rh,Smp_191209_14,0,228.22313,2020_09_01_KRH_AsTotal_2.csv
367,103Rh,Smp_191209_15,0,228.22484,2020_09_01_KRH_AsTotal_2.csv
367,103Rh,Smp_191209_16,0,228.22382,2020_09_01_KRH_AsTotal_2.csv
367,103Rh,blank_1,0,228.22461,2020_09_01_KRH_AsTotal_2.csv
367,103Rh,Smp_191209_17,100.00040000160001,228.22481,2020_09_01_KRH_AsTotal_2.csv
367,103Rh,Smp_191209_18a,0,228.22321,2020_09_01_KRH_AsTotal_2.csv
367,103Rh,Smp_191209_18b,0,228.22454,2020_09_01_KRH_AsTotal_2.csv
367,103Rh,Smp_191209_19,0,228.2237,2020_09_01_KRH_AsTotal_2.csv
367,103Rh,blank_2,0,228.22332,2020_09_01_KRH_AsTotal_2.csv
367,103Rh,Smp_191209_20,0,228.22274,2020_09_01_KRH_AsTotal_2.csv
367,103Rh,Smp_191209_21,0,228.22484,2020_09_01_KRH_AsTotal_2.csv
367,103Rh,Smp_191209_22,0,228.22382,2020_09_01_KRH_AsTotal_2.csv
367,103Rh,blank_3,0,228.22407,2020_09_01_KRH_AsTotal_2.csv
367,103Rh,Smp_191209_23,0,228.22467,2020_09_01_KRH_AsTotal_2.csv
367,103Rh,Smp_191209_24,0,228.22329,2020_09_01_KRH_AsTotal_2.csv
367,103Rh,Smp_191209_25,0,228.22428,2020_09_01_KRH_AsTotal_2.csv
367,103Rh,blank_4,0,228.22301,2020_09_01_KRH_AsTotal_2.csv
367,103Rh,Smp_191209_26,0,228.22299,2020_09_01_KRH_AsTotal_2.csv
367,103Rh,Smp_191209_27,0,228.22468,2020_09_01_KRH_AsTotal_2.csv
367,103Rh,Smp_191209_28,0,228.2245,2020_09_01_KRH_AsTotal_2.csv
367,103Rh,Smp_191209_29,100.00040000160001,228.22361,2020_09_01_KRH_AsTotal_2.csv
367,103Rh,blank_5,0,228.22409,2020_09_01_KRH_AsTotal_2.csv
367,103Rh,X29,NA,NA,2020_09_01_KRH_AsTotal_2.csv
368,103Rh,blank,0,228.84352,2020_09_01_KRH_AsTotal_2.csv
368,103Rh,Smp_191209_13,0,228.84378,2020_09_01_KRH_AsTotal_2.csv
368,103Rh,Smp_191209_14,100.00040000160001,228.84326,2020_09_01_KRH_AsTotal_2.csv
368,103Rh,Smp_191209_15,0,228.84499,2020_09_01_KRH_AsTotal_2.csv
368,103Rh,Smp_191209_16,0,228.84398,2020_09_01_KRH_AsTotal_2.csv
368,103Rh,blank_1,0,228.84478,2020_09_01_KRH_AsTotal_2.csv
368,103Rh,Smp_191209_17,0,228.84495,2020_09_01_KRH_AsTotal_2.csv
368,103Rh,Smp_191209_18a,0,228.84331,2020_09_01_KRH_AsTotal_2.csv
368,103Rh,Smp_191209_18b,100.00040000160001,228.84474,2020_09_01_KRH_AsTotal_2.csv
368,103Rh,Smp_191209_19,0,228.84385,2020_09_01_KRH_AsTotal_2.csv
368,103Rh,blank_2,0,228.84349,2020_09_01_KRH_AsTotal_2.csv
368,103Rh,Smp_191209_20,0,228.84294,2020_09_01_KRH_AsTotal_2.csv
368,103Rh,Smp_191209_21,0,228.84496,2020_09_01_KRH_AsTotal_2.csv
368,103Rh,Smp_191209_22,0,228.84403,2020_09_01_KRH_AsTotal_2.csv
368,103Rh,blank_3,0,228.84422,2020_09_01_KRH_AsTotal_2.csv
368,103Rh,Smp_191209_23,0,228.84483,2020_09_01_KRH_AsTotal_2.csv
368,103Rh,Smp_191209_24,0,228.84341,2020_09_01_KRH_AsTotal_2.csv
368,103Rh,Smp_191209_25,0,228.84447,2020_09_01_KRH_AsTotal_2.csv
368,103Rh,blank_4,0,228.84322,2020_09_01_KRH_AsTotal_2.csv
368,103Rh,Smp_191209_26,0,228.84315,2020_09_01_KRH_AsTotal_2.csv
368,103Rh,Smp_191209_27,0,228.84479,2020_09_01_KRH_AsTotal_2.csv
368,103Rh,Smp_191209_28,0,228.84465,2020_09_01_KRH_AsTotal_2.csv
368,103Rh,Smp_191209_29,0,228.8438,2020_09_01_KRH_AsTotal_2.csv
368,103Rh,blank_5,0,228.84423,2020_09_01_KRH_AsTotal_2.csv
368,103Rh,X29,NA,NA,2020_09_01_KRH_AsTotal_2.csv
369,103Rh,blank,0,229.4637,2020_09_01_KRH_AsTotal_2.csv
369,103Rh,Smp_191209_13,0,229.46398,2020_09_01_KRH_AsTotal_2.csv
369,103Rh,Smp_191209_14,0,229.46347,2020_09_01_KRH_AsTotal_2.csv
369,103Rh,Smp_191209_15,0,229.46515,2020_09_01_KRH_AsTotal_2.csv
369,103Rh,Smp_191209_16,0,229.46417,2020_09_01_KRH_AsTotal_2.csv
369,103Rh,blank_1,0,229.46494,2020_09_01_KRH_AsTotal_2.csv
369,103Rh,Smp_191209_17,0,229.4652,2020_09_01_KRH_AsTotal_2.csv
369,103Rh,Smp_191209_18a,0,229.46344,2020_09_01_KRH_AsTotal_2.csv
369,103Rh,Smp_191209_18b,0,229.46489,2020_09_01_KRH_AsTotal_2.csv
369,103Rh,Smp_191209_19,0,229.46399,2020_09_01_KRH_AsTotal_2.csv
369,103Rh,blank_2,0,229.46371,2020_09_01_KRH_AsTotal_2.csv
369,103Rh,Smp_191209_20,0,229.46303,2020_09_01_KRH_AsTotal_2.csv
369,103Rh,Smp_191209_21,0,229.46517,2020_09_01_KRH_AsTotal_2.csv
369,103Rh,Smp_191209_22,0,229.46417,2020_09_01_KRH_AsTotal_2.csv
369,103Rh,blank_3,100.00040000160001,229.46435,2020_09_01_KRH_AsTotal_2.csv
369,103Rh,Smp_191209_23,0,229.46498,2020_09_01_KRH_AsTotal_2.csv
369,103Rh,Smp_191209_24,0,229.46361,2020_09_01_KRH_AsTotal_2.csv
369,103Rh,Smp_191209_25,0,229.46464,2020_09_01_KRH_AsTotal_2.csv
369,103Rh,blank_4,0,229.46334,2020_09_01_KRH_AsTotal_2.csv
369,103Rh,Smp_191209_26,0,229.46331,2020_09_01_KRH_AsTotal_2.csv
369,103Rh,Smp_191209_27,0,229.46499,2020_09_01_KRH_AsTotal_2.csv
369,103Rh,Smp_191209_28,0,229.46483,2020_09_01_KRH_AsTotal_2.csv
369,103Rh,Smp_191209_29,0,229.46395,2020_09_01_KRH_AsTotal_2.csv
369,103Rh,blank_5,0,229.46443,2020_09_01_KRH_AsTotal_2.csv
369,103Rh,X29,NA,NA,2020_09_01_KRH_AsTotal_2.csv
370,103Rh,blank,100.00040000160001,230.0839,2020_09_01_KRH_AsTotal_2.csv
370,103Rh,Smp_191209_13,0,230.0841,2020_09_01_KRH_AsTotal_2.csv
370,103Rh,Smp_191209_14,0,230.08362,2020_09_01_KRH_AsTotal_2.csv
370,103Rh,Smp_191209_15,0,230.08535,2020_09_01_KRH_AsTotal_2.csv
370,103Rh,Smp_191209_16,100.00040000160001,230.08427,2020_09_01_KRH_AsTotal_2.csv
370,103Rh,blank_1,0,230.08513,2020_09_01_KRH_AsTotal_2.csv
370,103Rh,Smp_191209_17,0,230.08533,2020_09_01_KRH_AsTotal_2.csv
370,103Rh,Smp_191209_18a,0,230.08359,2020_09_01_KRH_AsTotal_2.csv
370,103Rh,Smp_191209_18b,0,230.08509,2020_09_01_KRH_AsTotal_2.csv
370,103Rh,Smp_191209_19,0,230.08419,2020_09_01_KRH_AsTotal_2.csv
370,103Rh,blank_2,0,230.08384,2020_09_01_KRH_AsTotal_2.csv
370,103Rh,Smp_191209_20,0,230.08327,2020_09_01_KRH_AsTotal_2.csv
370,103Rh,Smp_191209_21,0,230.08533,2020_09_01_KRH_AsTotal_2.csv
370,103Rh,Smp_191209_22,0,230.08438,2020_09_01_KRH_AsTotal_2.csv
370,103Rh,blank_3,0,230.08454,2020_09_01_KRH_AsTotal_2.csv
370,103Rh,Smp_191209_23,0,230.08518,2020_09_01_KRH_AsTotal_2.csv
370,103Rh,Smp_191209_24,0,230.08375,2020_09_01_KRH_AsTotal_2.csv
370,103Rh,Smp_191209_25,0,230.08487,2020_09_01_KRH_AsTotal_2.csv
370,103Rh,blank_4,0,230.08353,2020_09_01_KRH_AsTotal_2.csv
370,103Rh,Smp_191209_26,0,230.08342,2020_09_01_KRH_AsTotal_2.csv
370,103Rh,Smp_191209_27,0,230.08519,2020_09_01_KRH_AsTotal_2.csv
370,103Rh,Smp_191209_28,0,230.08492,2020_09_01_KRH_AsTotal_2.csv
370,103Rh,Smp_191209_29,0,230.08409,2020_09_01_KRH_AsTotal_2.csv
370,103Rh,blank_5,0,230.08458,2020_09_01_KRH_AsTotal_2.csv
370,103Rh,X29,NA,NA,2020_09_01_KRH_AsTotal_2.csv
371,103Rh,blank,0,230.70412,2020_09_01_KRH_AsTotal_2.csv
371,103Rh,Smp_191209_13,0,230.70423,2020_09_01_KRH_AsTotal_2.csv
371,103Rh,Smp_191209_14,0,230.70382,2020_09_01_KRH_AsTotal_2.csv
371,103Rh,Smp_191209_15,0,230.70551,2020_09_01_KRH_AsTotal_2.csv
371,103Rh,Smp_191209_16,0,230.7044,2020_09_01_KRH_AsTotal_2.csv
371,103Rh,blank_1,0,230.70525,2020_09_01_KRH_AsTotal_2.csv
371,103Rh,Smp_191209_17,0,230.70554,2020_09_01_KRH_AsTotal_2.csv
371,103Rh,Smp_191209_18a,0,230.70384,2020_09_01_KRH_AsTotal_2.csv
371,103Rh,Smp_191209_18b,0,230.70524,2020_09_01_KRH_AsTotal_2.csv
371,103Rh,Smp_191209_19,0,230.70436,2020_09_01_KRH_AsTotal_2.csv
371,103Rh,blank_2,0,230.70405,2020_09_01_KRH_AsTotal_2.csv
371,103Rh,Smp_191209_20,0,230.70351,2020_09_01_KRH_AsTotal_2.csv
371,103Rh,Smp_191209_21,0,230.70549,2020_09_01_KRH_AsTotal_2.csv
371,103Rh,Smp_191209_22,0,230.70447,2020_09_01_KRH_AsTotal_2.csv
371,103Rh,blank_3,0,230.70478,2020_09_01_KRH_AsTotal_2.csv
371,103Rh,Smp_191209_23,0,230.70534,2020_09_01_KRH_AsTotal_2.csv
371,103Rh,Smp_191209_24,0,230.70391,2020_09_01_KRH_AsTotal_2.csv
371,103Rh,Smp_191209_25,0,230.70506,2020_09_01_KRH_AsTotal_2.csv
371,103Rh,blank_4,0,230.70377,2020_09_01_KRH_AsTotal_2.csv
371,103Rh,Smp_191209_26,0,230.70361,2020_09_01_KRH_AsTotal_2.csv
371,103Rh,Smp_191209_27,0,230.70531,2020_09_01_KRH_AsTotal_2.csv
371,103Rh,Smp_191209_28,0,230.70513,2020_09_01_KRH_AsTotal_2.csv
371,103Rh,Smp_191209_29,0,230.70417,2020_09_01_KRH_AsTotal_2.csv
371,103Rh,blank_5,0,230.70473,2020_09_01_KRH_AsTotal_2.csv
371,103Rh,X29,NA,NA,2020_09_01_KRH_AsTotal_2.csv
372,103Rh,blank,0,231.32427,2020_09_01_KRH_AsTotal_2.csv
372,103Rh,Smp_191209_13,0,231.32444,2020_09_01_KRH_AsTotal_2.csv
372,103Rh,Smp_191209_14,0,231.32392,2020_09_01_KRH_AsTotal_2.csv
372,103Rh,Smp_191209_15,0,231.32571,2020_09_01_KRH_AsTotal_2.csv
372,103Rh,Smp_191209_16,100.00040000160001,231.32455,2020_09_01_KRH_AsTotal_2.csv
372,103Rh,blank_1,0,231.32551,2020_09_01_KRH_AsTotal_2.csv
372,103Rh,Smp_191209_17,100.00040000160001,231.32569,2020_09_01_KRH_AsTotal_2.csv
372,103Rh,Smp_191209_18a,0,231.32396,2020_09_01_KRH_AsTotal_2.csv
372,103Rh,Smp_191209_18b,0,231.3254,2020_09_01_KRH_AsTotal_2.csv
372,103Rh,Smp_191209_19,0,231.32457,2020_09_01_KRH_AsTotal_2.csv
372,103Rh,blank_2,0,231.3242,2020_09_01_KRH_AsTotal_2.csv
372,103Rh,Smp_191209_20,0,231.32374,2020_09_01_KRH_AsTotal_2.csv
372,103Rh,Smp_191209_21,0,231.32561,2020_09_01_KRH_AsTotal_2.csv
372,103Rh,Smp_191209_22,0,231.32461,2020_09_01_KRH_AsTotal_2.csv
372,103Rh,blank_3,0,231.325,2020_09_01_KRH_AsTotal_2.csv
372,103Rh,Smp_191209_23,0,231.32557,2020_09_01_KRH_AsTotal_2.csv
372,103Rh,Smp_191209_24,0,231.3241,2020_09_01_KRH_AsTotal_2.csv
372,103Rh,Smp_191209_25,0,231.32517000000001,2020_09_01_KRH_AsTotal_2.csv
372,103Rh,blank_4,0,231.32387,2020_09_01_KRH_AsTotal_2.csv
372,103Rh,Smp_191209_26,0,231.32373,2020_09_01_KRH_AsTotal_2.csv
372,103Rh,Smp_191209_27,0,231.32556,2020_09_01_KRH_AsTotal_2.csv
372,103Rh,Smp_191209_28,0,231.32534,2020_09_01_KRH_AsTotal_2.csv
372,103Rh,Smp_191209_29,0,231.32429,2020_09_01_KRH_AsTotal_2.csv
372,103Rh,blank_5,100.00040000160001,231.32486,2020_09_01_KRH_AsTotal_2.csv
372,103Rh,X29,NA,NA,2020_09_01_KRH_AsTotal_2.csv
373,103Rh,blank,0,231.94446,2020_09_01_KRH_AsTotal_2.csv
373,103Rh,Smp_191209_13,0,231.94458,2020_09_01_KRH_AsTotal_2.csv
373,103Rh,Smp_191209_14,0,231.94405,2020_09_01_KRH_AsTotal_2.csv
373,103Rh,Smp_191209_15,100.00040000160001,231.94586,2020_09_01_KRH_AsTotal_2.csv
373,103Rh,Smp_191209_16,0,231.9448,2020_09_01_KRH_AsTotal_2.csv
373,103Rh,blank_1,0,231.94565,2020_09_01_KRH_AsTotal_2.csv
373,103Rh,Smp_191209_17,0,231.94586,2020_09_01_KRH_AsTotal_2.csv
373,103Rh,Smp_191209_18a,0,231.94418,2020_09_01_KRH_AsTotal_2.csv
373,103Rh,Smp_191209_18b,0,231.94563,2020_09_01_KRH_AsTotal_2.csv
373,103Rh,Smp_191209_19,0,231.94472,2020_09_01_KRH_AsTotal_2.csv
373,103Rh,blank_2,0,231.94439,2020_09_01_KRH_AsTotal_2.csv
373,103Rh,Smp_191209_20,0,231.94389,2020_09_01_KRH_AsTotal_2.csv
373,103Rh,Smp_191209_21,0,231.94582,2020_09_01_KRH_AsTotal_2.csv
373,103Rh,Smp_191209_22,0,231.94481,2020_09_01_KRH_AsTotal_2.csv
373,103Rh,blank_3,0,231.94515,2020_09_01_KRH_AsTotal_2.csv
373,103Rh,Smp_191209_23,0,231.94568,2020_09_01_KRH_AsTotal_2.csv
373,103Rh,Smp_191209_24,0,231.94423,2020_09_01_KRH_AsTotal_2.csv
373,103Rh,Smp_191209_25,0,231.94528,2020_09_01_KRH_AsTotal_2.csv
373,103Rh,blank_4,0,231.94404,2020_09_01_KRH_AsTotal_2.csv
373,103Rh,Smp_191209_26,100.00040000160001,231.94393,2020_09_01_KRH_AsTotal_2.csv
373,103Rh,Smp_191209_27,0,231.94571,2020_09_01_KRH_AsTotal_2.csv
373,103Rh,Smp_191209_28,0,231.94551,2020_09_01_KRH_AsTotal_2.csv
373,103Rh,Smp_191209_29,0,231.94448,2020_09_01_KRH_AsTotal_2.csv
373,103Rh,blank_5,0,231.94505,2020_09_01_KRH_AsTotal_2.csv
373,103Rh,X29,NA,NA,2020_09_01_KRH_AsTotal_2.csv
374,103Rh,blank,0,232.56466,2020_09_01_KRH_AsTotal_2.csv
374,103Rh,Smp_191209_13,0,232.56476,2020_09_01_KRH_AsTotal_2.csv
374,103Rh,Smp_191209_14,0,232.56421,2020_09_01_KRH_AsTotal_2.csv
374,103Rh,Smp_191209_15,0,232.56603,2020_09_01_KRH_AsTotal_2.csv
374,103Rh,Smp_191209_16,100.00040000160001,232.56492,2020_09_01_KRH_AsTotal_2.csv
374,103Rh,blank_1,0,232.56581,2020_09_01_KRH_AsTotal_2.csv
374,103Rh,Smp_191209_17,0,232.56599,2020_09_01_KRH_AsTotal_2.csv
374,103Rh,Smp_191209_18a,0,232.56431,2020_09_01_KRH_AsTotal_2.csv
374,103Rh,Smp_191209_18b,0,232.56575,2020_09_01_KRH_AsTotal_2.csv
374,103Rh,Smp_191209_19,0,232.5649,2020_09_01_KRH_AsTotal_2.csv
374,103Rh,blank_2,0,232.56449,2020_09_01_KRH_AsTotal_2.csv
374,103Rh,Smp_191209_20,0,232.56404,2020_09_01_KRH_AsTotal_2.csv
374,103Rh,Smp_191209_21,0,232.56602,2020_09_01_KRH_AsTotal_2.csv
374,103Rh,Smp_191209_22,0,232.56501,2020_09_01_KRH_AsTotal_2.csv
374,103Rh,blank_3,0,232.56535,2020_09_01_KRH_AsTotal_2.csv
374,103Rh,Smp_191209_23,0,232.56585,2020_09_01_KRH_AsTotal_2.csv
374,103Rh,Smp_191209_24,0,232.56435,2020_09_01_KRH_AsTotal_2.csv
374,103Rh,Smp_191209_25,0,232.56546,2020_09_01_KRH_AsTotal_2.csv
374,103Rh,blank_4,0,232.56419,2020_09_01_KRH_AsTotal_2.csv
374,103Rh,Smp_191209_26,0,232.56408,2020_09_01_KRH_AsTotal_2.csv
374,103Rh,Smp_191209_27,0,232.56589,2020_09_01_KRH_AsTotal_2.csv
374,103Rh,Smp_191209_28,0,232.56574,2020_09_01_KRH_AsTotal_2.csv
374,103Rh,Smp_191209_29,0,232.5646,2020_09_01_KRH_AsTotal_2.csv
374,103Rh,blank_5,0,232.56517,2020_09_01_KRH_AsTotal_2.csv
374,103Rh,X29,NA,NA,2020_09_01_KRH_AsTotal_2.csv
375,103Rh,blank,0,233.18479,2020_09_01_KRH_AsTotal_2.csv
375,103Rh,Smp_191209_13,0,233.18493,2020_09_01_KRH_AsTotal_2.csv
375,103Rh,Smp_191209_14,0,233.18434,2020_09_01_KRH_AsTotal_2.csv
375,103Rh,Smp_191209_15,0,233.1862,2020_09_01_KRH_AsTotal_2.csv
375,103Rh,Smp_191209_16,0,233.18512,2020_09_01_KRH_AsTotal_2.csv
375,103Rh,blank_1,0,233.18594,2020_09_01_KRH_AsTotal_2.csv
375,103Rh,Smp_191209_17,0,233.18618,2020_09_01_KRH_AsTotal_2.csv
375,103Rh,Smp_191209_18a,0,233.1845,2020_09_01_KRH_AsTotal_2.csv
375,103Rh,Smp_191209_18b,0,233.18596,2020_09_01_KRH_AsTotal_2.csv
375,103Rh,Smp_191209_19,0,233.18509,2020_09_01_KRH_AsTotal_2.csv
375,103Rh,blank_2,0,233.18463,2020_09_01_KRH_AsTotal_2.csv
375,103Rh,Smp_191209_20,0,233.18415,2020_09_01_KRH_AsTotal_2.csv
375,103Rh,Smp_191209_21,0,233.18613,2020_09_01_KRH_AsTotal_2.csv
375,103Rh,Smp_191209_22,0,233.18514,2020_09_01_KRH_AsTotal_2.csv
375,103Rh,blank_3,0,233.18554,2020_09_01_KRH_AsTotal_2.csv
375,103Rh,Smp_191209_23,0,233.18602,2020_09_01_KRH_AsTotal_2.csv
375,103Rh,Smp_191209_24,0,233.18454,2020_09_01_KRH_AsTotal_2.csv
375,103Rh,Smp_191209_25,0,233.18555,2020_09_01_KRH_AsTotal_2.csv
375,103Rh,blank_4,0,233.18433,2020_09_01_KRH_AsTotal_2.csv
375,103Rh,Smp_191209_26,0,233.18421,2020_09_01_KRH_AsTotal_2.csv
375,103Rh,Smp_191209_27,100.00040000160001,233.18601,2020_09_01_KRH_AsTotal_2.csv
375,103Rh,Smp_191209_28,100.00040000160001,233.18586,2020_09_01_KRH_AsTotal_2.csv
375,103Rh,Smp_191209_29,0,233.18481,2020_09_01_KRH_AsTotal_2.csv
375,103Rh,blank_5,0,233.18537,2020_09_01_KRH_AsTotal_2.csv
375,103Rh,X29,NA,NA,2020_09_01_KRH_AsTotal_2.csv
376,103Rh,blank,0,233.80498,2020_09_01_KRH_AsTotal_2.csv
