scan,element,sampleID,intenstiy,time,samplerun,intenstiy_baselined,intensity_corrected,intensity_smoothed,intensity_corrected_smoothed
160,75As,Smp_BATS_crude,700.0196005488153,54.20246,2020_10_26_Heal_AsLipidswB12_1.csv,62.89619801522869,637.1234025335866,748.0431440242347,685.1469967733906
161,75As,Smp_BATS_crude,828.0274242682917,54.5394,2020_10_26_Heal_AsLipidswB12_1.csv,63.44711320179105,764.5803110665007,774.2567736306135,710.8097105426372
162,75As,Smp_BATS_crude,668.017849436937,54.8763,2020_10_26_Heal_AsLipidswB12_1.csv,63.990131056205776,604.0277183807312,716.2174887585868,652.2274070217177
163,75As,Smp_BATS_crude,696.0193771794607,55.21321,2020_10_26_Heal_AsLipidswB12_1.csv,64.52524184824526,631.4941353312154,661.4788925212563,596.9536993233352
164,75As,Smp_BATS_crude,648.0167965953677,55.55006,2020_10_26_Heal_AsLipidswB12_1.csv,65.05244188795906,582.9643547074087,667.2945950256126,602.2422010318076
165,75As,Smp_BATS_crude,604.0145929925667,55.88703,2020_10_26_Heal_AsLipidswB12_1.csv,65.57173380033818,538.4428591922285,595.9999500619376,530.4282634452067
166,75As,Smp_BATS_crude,584.0136425586902,56.22397,2020_10_26_Heal_AsLipidswB12_1.csv,66.08312604001716,517.930516518673,587.6152031038155,521.5321235224843
167,75As,Smp_BATS_crude,560.0125442809918,56.5609,2020_10_26_Heal_AsLipidswB12_1.csv,66.5866324460592,493.42591183493266,553.7323641230003,487.14577741648077
168,75As,Smp_BATS_crude,556.0123657150135,56.89781,2020_10_26_Heal_AsLipidswB12_1.csv,67.08227203683263,488.93009367818087,570.2942597699919,503.2120327434595
169,75As,Smp_BATS_crude,520.0108162249775,57.23473,2020_10_26_Heal_AsLipidswB12_1.csv,67.570068764965,452.44074746001246,495.8501160721617,428.2800916250983
170,75As,Smp_BATS_crude,368.00541703973886,57.57167,2020_10_26_Heal_AsLipidswB12_1.csv,68.05005147238475,299.9553655673541,400.30785198379334,332.2578440778667
171,75As,Smp_BATS_crude,416.006922355188,57.90861,2020_10_26_Heal_AsLipidswB12_1.csv,68.52225352542787,347.48466882976015,379.33429545936525,310.81208483562864
172,75As,Smp_BATS_crude,400.00640010240164,58.2455,2020_10_26_Heal_AsLipidswB12_1.csv,68.98671128998404,331.0196888124176,437.1380313131555,368.1513621694685
173,75As,Smp_BATS_crude,460.00846415574046,58.5824,2020_10_26_Heal_AsLipidswB12_1.csv,69.44346460678965,390.5649995489508,426.0820877549612,356.63866463786877
174,75As,Smp_BATS_crude,352.0049562297837,58.91928,2020_10_26_Heal_AsLipidswB12_1.csv,69.892556626778,282.1123996030057,379.22053230541206,309.32801642863154
175,75As,Smp_BATS_crude,372.0055354423674,59.25622,2020_10_26_Heal_AsLipidswB12_1.csv,70.33403440653247,301.6715010358349,353.89984480912705,283.56585048716113
176,75As,Smp_BATS_crude,364.0052999171668,59.59315,2020_10_26_Heal_AsLipidswB12_1.csv,70.7679478237604,293.2373520934064,373.09003446543244,302.32212602028875
177,75As,Smp_BATS_crude,324.00419909442024,59.93005,2020_10_26_Heal_AsLipidswB12_1.csv,71.19434977288415,252.8098493215361,321.14983915518513,249.95552808071818
178,75As,Smp_BATS_crude,272.0029593921982,60.26698,2020_10_26_Heal_AsLipidswB12_1.csv,71.6132960806996,200.3896633114986,273.36957996575535,201.756321904445
179,75As,Smp_BATS_crude,228.00207937896394,60.60392,2020_10_26_Heal_AsLipidswB12_1.csv,72.02484510210104,155.9772342768629,222.65476359483793,150.62995583823428
180,75As,Smp_BATS_crude,264.0027878694399,60.94083,2020_10_26_Heal_AsLipidswB12_1.csv,72.42905719587944,191.57373067356045,277.68585014045317,205.25682961161317
181,75As,Smp_BATS_crude,308.0037946067495,61.27774,2020_10_26_Heal_AsLipidswB12_1.csv,72.82599428059812,235.17780032615138,285.1343211918994,212.30836293908743
182,75As,Smp_BATS_crude,220.00193601703697,61.61467,2020_10_26_Heal_AsLipidswB12_1.csv,73.21572019055776,146.7862158264792,248.51767495786115,175.30199010198055
183,75As,Smp_BATS_crude,280.0031360351236,61.95155,2020_10_26_Heal_AsLipidswB12_1.csv,73.59830111183705,206.40483492328656,251.66059161083035,178.06232522234
184,75As,Smp_BATS_crude,224.00200705798323,62.2885,2020_10_26_Heal_AsLipidswB12_1.csv,73.97380469837685,150.02820235960638,247.7244970023735,173.75072634826762
185,75As,Smp_BATS_crude,224.00200705798323,62.62543,2020_10_26_Heal_AsLipidswB12_1.csv,74.34230066816643,149.6597063898168,205.917362653412,131.575095416597
186,75As,Smp_BATS_crude,204.0016646535836,62.96232,2020_10_26_Heal_AsLipidswB12_1.csv,74.70386023947702,129.29780441410657,217.94436259368968,143.24053513547716
187,75As,Smp_BATS_crude,192.0014745713247,63.29926,2020_10_26_Heal_AsLipidswB12_1.csv,75.05855612717701,116.9429184441477,180.72172532387444,105.66320136822965
188,75As,Smp_BATS_crude,144.0008294447776,63.63619,2020_10_26_Heal_AsLipidswB12_1.csv,75.40646233911282,68.59436710566477,152.68142474564482,77.27499394678169
189,75As,Smp_BATS_crude,180.00129600933127,63.97311,2020_10_26_Heal_AsLipidswB12_1.csv,75.74765405256005,104.25364195677122,174.50809681332908,98.76047369907808
190,75As,Smp_BATS_crude,204.0016646535836,64.31002,2020_10_26_Heal_AsLipidswB12_1.csv,76.08220713073804,127.91945752284555,206.64164177158972,130.559464970648
191,75As,Smp_BATS_crude,176.0012390487229,64.64695,2020_10_26_Heal_AsLipidswB12_1.csv,76.41019847940258,99.59104056932033,174.58130739131335,98.17113864563972
192,75As,Smp_BATS_crude,152.00092416561893,64.98383,2020_10_26_Heal_AsLipidswB12_1.csv,76.73170628350402,75.2692178821149,154.3220357697048,77.59035862892526
193,75As,Smp_BATS_crude,160.00102400655365,65.32076,2020_10_26_Heal_AsLipidswB12_1.csv,77.04680972390314,82.95421428265051,154.70374954045914,77.65696838015552
194,75As,Smp_BATS_crude,164.00107584705756,65.6577,2020_10_26_Heal_AsLipidswB12_1.csv,77.3555887341529,86.64548711290466,174.35340793302575,96.99784717883196
195,75As,Smp_BATS_crude,156.0009734460743,65.99459,2020_10_26_Heal_AsLipidswB12_1.csv,77.65812407734845,78.34284936872587,139.14293575276395,61.48483910379642
196,75As,Smp_BATS_crude,120.00057600276482,66.33153,2020_10_26_Heal_AsLipidswB12_1.csv,77.9544973830398,42.04607861972502,142.68968518719308,64.73521464607212
197,75As,Smp_BATS_crude,192.0014745713247,66.66846,2020_10_26_Heal_AsLipidswB12_1.csv,78.24479106420547,113.75668350711923,166.86423727994512,88.61947253794659
198,75As,Smp_BATS_crude,132.00069696367996,67.00535,2020_10_26_Heal_AsLipidswB12_1.csv,78.52908795428483,53.471609009395124,155.34122984242643,76.81216763212966
199,75As,Smp_BATS_crude,164.00107584705756,67.34229,2020_10_26_Heal_AsLipidswB12_1.csv,78.80747202428404,85.19360382277353,144.45676982871203,65.64932303780496
200,75As,Smp_BATS_crude,156.0009734460743,67.67923,2020_10_26_Heal_AsLipidswB12_1.csv,79.0800277799254,76.92094566614891,173.33521299914835,94.2552099023058
201,75As,Smp_BATS_crude,124.00061504305062,68.01613,2020_10_26_Heal_AsLipidswB12_1.csv,79.34684057886729,44.65377446418333,105.75830937103538,26.41149297342594
202,75As,Smp_BATS_crude,84.00028224094834,68.35304,2020_10_26_Heal_AsLipidswB12_1.csv,79.60799654797756,4.392285692970773,104.20706791744713,24.599095012180968
203,75As,Smp_BATS_crude,168.00112896758665,68.68997,2020_10_26_Heal_AsLipidswB12_1.csv,79.86358226066183,88.13754670692482,148.46380769775374,68.600248601767575
204,75As,Smp_BATS_crude,128.00065536335546,69.02686,2020_10_26_Heal_AsLipidswB12_1.csv,80.11368433424857,47.88697102910689,142.46488894296328,62.351227251029535
205,75As,Smp_BATS_crude,136.00073984402476,69.36379,2020_10_26_Heal_AsLipidswB12_1.csv,80.35839026744178,55.64234957658299,129.31378733265456,48.95541923137872
206,75As,Smp_BATS_crude,140.00078400439043,69.70073,2020_10_26_Heal_AsLipidswB12_1.csv,80.59778803781514,59.40299596657529,139.73657888018434,59.1388125244928
207,75As,Smp_BATS_crude,112.0005017622479,70.03769,2020_10_26_Heal_AsLipidswB12_1.csv,80.83196617936589,31.168535582882,115.86289083183358,35.03094585541937
208,75As,Smp_BATS_crude,144.0008294447776,70.37458,2020_10_26_Heal_AsLipidswB12_1.csv,81.06101382012126,62.93981562465633,139.91522357281386,58.85423049674843
209,75As,Smp_BATS_crude,164.00107584705756,70.71149,2020_10_26_Heal_AsLipidswB12_1.csv,81.28502039979386,82.7160554472637,166.72428653019108,85.43928641261495
210,75As,Smp_BATS_crude,160.00102400655365,71.04842,2020_10_26_Heal_AsLipidswB12_1.csv,81.5040759874945,78.49694801905915,158.3974829932068,76.89342684078703
211,75As,Smp_BATS_crude,160.00102400655365,71.38534,2020_10_26_Heal_AsLipidswB12_1.csv,81.71827147949456,78.28275252705909,161.49278816827496,79.77453608181231
212,75As,Smp_BATS_crude,176.0012390487229,71.72224,2020_10_26_Heal_AsLipidswB12_1.csv,81.92769855703493,94.07354049168798,173.58427345336221,91.65659385885711
213,75As,Smp_BATS_crude,176.0012390487229,72.05919,2020_10_26_Heal_AsLipidswB12_1.csv,82.13244968418401,93.8687893645389,180.20140079555307,98.06896964645982
214,75As,Smp_BATS_crude,152.00092416561893,72.39606,2020_10_26_Heal_AsLipidswB12_1.csv,82.33261826574568,69.66830589987325,145.80372684936196,63.47112671002312
215,75As,Smp_BATS_crude,120.00057600276482,72.733,2020_10_26_Heal_AsLipidswB12_1.csv,82.52829864521169,37.472277357553125,126.97605148797875,44.44777055293515
216,75As,Smp_BATS_crude,160.00102400655365,73.06985,2020_10_26_Heal_AsLipidswB12_1.csv,82.71958586275687,77.28143814379678,154.92570282677812,72.20613428605785
217,75As,Smp_BATS_crude,156.0009734460743,73.40682,2020_10_26_Heal_AsLipidswB12_1.csv,82.90657533327881,73.0943981127955,156.4604728986259,73.55391449326645
218,75As,Smp_BATS_crude,152.00092416561893,73.74375,2020_10_26_Heal_AsLipidswB12_1.csv,83.08936324448946,68.91156092112946,157.0109650445528,73.92161834453977
219,75As,Smp_BATS_crude,172.00118336814157,74.08069,2020_10_26_Heal_AsLipidswB12_1.csv,83.26804651504486,88.73313685309671,163.39893083714674,80.13090050587455
220,75As,Smp_BATS_crude,136.00073984402476,74.4176,2020_10_26_Heal_AsLipidswB12_1.csv,83.44272275271666,52.5580170913081,144.27216493854698,60.82945799360283
221,75As,Smp_BATS_crude,164.00107584705756,74.75451,2020_10_26_Heal_AsLipidswB12_1.csv,83.61349045260792,80.38758539444964,160.3101248294531,76.6966498413078
222,75As,Smp_BATS_crude,168.00112896758665,75.09145,2020_10_26_Heal_AsLipidswB12_1.csv,83.78044863540188,84.22068033218477,164.32195308633177,80.54151957004511
223,75As,Smp_BATS_crude,168.00112896758665,75.42836,2020_10_26_Heal_AsLipidswB12_1.csv,83.94369712565761,84.05743184192904,179.4285817941404,95.48489944239482
224,75As,Smp_BATS_crude,220.00193601703697,75.76526,2020_10_26_Heal_AsLipidswB12_1.csv,84.10333659014097,135.898599426896,202.47735698077713,118.37403485846238
225,75As,Smp_BATS_crude,180.00129600933127,76.10219,2020_10_26_Heal_AsLipidswB12_1.csv,84.25946853619222,95.74182747313905,201.29448751682597,117.03503310619018
226,75As,Smp_BATS_crude,188.00141377063156,76.43908,2020_10_26_Heal_AsLipidswB12_1.csv,84.41219583013763,103.58921794049392,164.45979713372145,80.0476151506307
227,75As,Smp_BATS_crude,124.00061504305062,76.77602,2020_10_26_Heal_AsLipidswB12_1.csv,84.56162229572179,39.438992747328825,149.74281713869186,65.18120836227979
228,75As,Smp_BATS_crude,140.00078400439043,77.11295,2020_10_26_Heal_AsLipidswB12_1.csv,84.70785279258149,55.292931211808934,111.38779342719346,26.67995389938504
229,75As,Smp_BATS_crude,124.00061504305062,77.44987,2020_10_26_Heal_AsLipidswB12_1.csv,84.85099257474346,39.14962246830716,155.16706433489088,70.31608470859047
230,75As,Smp_BATS_crude,204.0016646535836,77.78678,2020_10_26_Heal_AsLipidswB12_1.csv,84.99114744916372,119.01051720441987,172.75985148146285,87.76871675375456
231,75As,Smp_BATS_crude,112.0005017622479,78.12372,2020_10_26_Heal_AsLipidswB12_1.csv,85.12842361429453,26.87207814795336,139.59864934423126,54.470238153218155
232,75As,Smp_BATS_crude,136.00073984402476,78.46067,2020_10_26_Heal_AsLipidswB12_1.csv,85.26292845869332,50.73781138533144,114.53307851295432,29.2701622600712
233,75As,Smp_BATS_crude,144.0008294447776,78.79761,2020_10_26_Heal_AsLipidswB12_1.csv,85.39476963963841,58.60605980513918,159.66812000017168,74.27336230548262
234,75As,Smp_BATS_crude,160.00102400655365,79.13447,2020_10_26_Heal_AsLipidswB12_1.csv,85.52405532178624,74.47696868476741,147.72325572360802,62.199212133104744
235,75As,Smp_BATS_crude,140.00078400439043,79.47135,2020_10_26_Heal_AsLipidswB12_1.csv,85.65089425585391,54.34988974853651,151.44112920842764,65.79024645129577
236,75As,Smp_BATS_crude,148.0008761651869,79.8083,2020_10_26_Heal_AsLipidswB12_1.csv,85.77539593732826,62.22548022785864,136.08380393149832,50.30841929812544
237,75As,Smp_BATS_crude,128.00065536335546,80.14523,2020_10_26_Heal_AsLipidswB12_1.csv,85.89767040519499,42.10298495816048,140.10734776200385,54.2096884460766
238,75As,Smp_BATS_crude,148.0008761651869,80.48216,2020_10_26_Heal_AsLipidswB12_1.csv,86.01782832069466,61.98304784449223,137.24664400282595,51.22882659824634
239,75As,Smp_BATS_crude,108.00046656201555,80.81906,2020_10_26_Heal_AsLipidswB12_1.csv,86.1359807660977,21.864485795917844,115.62626364086857,29.490293599656663
240,75As,Smp_BATS_crude,112.0005017622479,81.15599,2020_10_26_Heal_AsLipidswB12_1.csv,86.25223944350505,25.748262318742846,108.1205086599927,21.868279779998538
241,75As,Smp_BATS_crude,128.00065536335546,81.4929,2020_10_26_Heal_AsLipidswB12_1.csv,86.36671627366255,41.633939089692916,129.46605148249157,43.09934561249203
242,75As,Smp_BATS_crude,120.00057600276482,81.82982,2020_10_26_Heal_AsLipidswB12_1.csv,86.47952343479871,33.52105256796611,118.44134080290931,31.96182762392546
243,75As,Smp_BATS_crude,132.00069696367996,82.16674,2020_10_26_Heal_AsLipidswB12_1.csv,86.59077352148141,45.40992344219855,135.42830916660705,48.83754576091054
244,75As,Smp_BATS_crude,148.0008761651869,82.50363,2020_10_26_Heal_AsLipidswB12_1.csv,86.70057946348909,61.3002967016978,142.9783342963964,56.277764827891154
245,75As,Smp_BATS_crude,108.00046656201555,82.84056,2020_10_26_Heal_AsLipidswB12_1.csv,86.80905464469944,21.191411917316103,112.98701821013793,26.17797343574482
246,75As,Smp_BATS_crude,120.00057600276482,83.1775,2020_10_26_Heal_AsLipidswB12_1.csv,86.91631306199312,33.084262940771694,115.857709031886,28.94140574260514
247,75As,Smp_BATS_crude,144.0008294447776,83.51446,2020_10_26_Heal_AsLipidswB12_1.csv,87.02246892416495,56.97836052061264,148.71815935175235,61.69570008208277
248,75As,Smp_BATS_crude,120.00057600276482,83.85135,2020_10_26_Heal_AsLipidswB12_1.csv,87.12763677085239,32.872939231912426,112.13987625471947,25.012249127647785
249,75As,Smp_BATS_crude,88.00030976109036,84.18825,2020_10_26_Heal_AsLipidswB12_1.csv,87.2319317114765,0.7683780496138581,100.0457485888718,12.813826262107264
250,75As,Smp_BATS_crude,120.00057600276482,84.52516,2020_10_26_Heal_AsLipidswB12_1.csv,87.33546918418782,32.665106818577,105.98627053419233,18.65081099837729
251,75As,Smp_BATS_crude,76.00023104070236,84.86207,2020_10_26_Heal_AsLipidswB12_1.csv,87.43836463482059,-11.438133594118227,87.44848583868426,0.01013036734971867
252,75As,Smp_BATS_crude,120.00057600276482,85.199,2020_10_26_Heal_AsLipidswB12_1.csv,87.54073383586025,32.459842166904565,115.10093861587417,27.560214323440288
253,75As,Smp_BATS_crude,140.00078400439043,85.53595,2020_10_26_Heal_AsLipidswB12_1.csv,87.64268123603992,52.358102768350506,137.41769990384597,49.77502787528984
254,75As,Smp_BATS_crude,108.00046656201555,85.87281,2020_10_26_Heal_AsLipidswB12_1.csv,87.74431160869115,20.256154953324398,115.81250855555982,28.068206246642127
255,75As,Smp_BATS_crude,140.00078400439043,86.20975,2020_10_26_Heal_AsLipidswB12_1.csv,87.8457302507265,52.15505375366392,130.16644485837898,42.32072400757859
256,75As,Smp_BATS_crude,120.00057600276482,86.5466,2020_10_26_Heal_AsLipidswB12_1.csv,87.94704266162012,32.0535333411447,130.08872464802732,42.14169095274821
257,75As,Smp_BATS_crude,88.00030976109036,86.88357,2020_10_26_Heal_AsLipidswB12_1.csv,88.04835486239672,-0.048045101306357196,77.6901136607133,-10.358231414340658
258,75As,Smp_BATS_crude,60.0001440003456,87.22051,2020_10_26_Heal_AsLipidswB12_1.csv,88.14977319461643,-28.14962919427083,70.54746595352088,-17.602298580022754
259,75As,Smp_BATS_crude,100.00040000160001,87.55744,2020_10_26_Heal_AsLipidswB12_1.csv,88.25140395227467,11.748996049325342,90.70825983982323,2.4568657761983097
260,75As,Smp_BATS_crude,80.0002560008192,87.89435,2020_10_26_Heal_AsLipidswB12_1.csv,88.35332556123393,-8.353069560414724,85.43955545995702,-2.9137610912945253
261,75As,Smp_BATS_crude,88.00030976109036,88.23126,2020_10_26_Heal_AsLipidswB12_1.csv,88.45561656484668,-0.45530680375631505,88.25592699023937,-0.19968020050616878
262,75As,Smp_BATS_crude,96.00036864141558,88.56821,2020_10_26_Heal_AsLipidswB12_1.csv,88.55834723692656,7.442021404489012,90.55808066815898,1.999743185651979
263,75As,Smp_BATS_crude,64.00016384041943,88.90515,2020_10_26_Heal_AsLipidswB12_1.csv,88.6615874005335,-24.661423560114073,71.54215327274727,-17.119425155336547
264,75As,Smp_BATS_crude,92.0003385612459,89.24201,2020_10_26_Heal_AsLipidswB12_1.csv,88.76540695314762,3.234931608098279,86.94573190012096,-1.8196650799527747
265,75As,Smp_BATS_crude,80.0002560008192,89.57895,2020_10_26_Heal_AsLipidswB12_1.csv,88.86985137743967,-8.869595376620467,78.29855180923207,-10.571290131798362
266,75As,Smp_BATS_crude,84.00028224094834,89.91584,2020_10_26_Heal_AsLipidswB12_1.csv,88.97496618842978,-4.974683947481438,94.49153807497369,5.516581266844643
267,75As,Smp_BATS_crude,112.0005017622479,90.25278,2020_10_26_Heal_AsLipidswB12_1.csv,89.0807881202386,22.9197136420093,94.08584690724177,5.0050691580428355
268,75As,Smp_BATS_crude,48.00009216017695,90.58972,2020_10_26_Heal_AsLipidswB12_1.csv,89.18734898204971,-41.187256821872765,69.14767498976711,-20.039665012547438
269,75As,Smp_BATS_crude,108.00046656201555,90.9266,2020_10_26_Heal_AsLipidswB12_1.csv,89.2946808122439,18.70578574977165,88.17701442256407,-1.1176558259374585
270,75As,Smp_BATS_crude,84.00028224094834,91.26354,2020_10_26_Heal_AsLipidswB12_1.csv,89.40277487381762,-5.402492632869283,100.30549526945256,10.90272979442545
271,75As,Smp_BATS_crude,64.00016384041943,91.60047,2020_10_26_Heal_AsLipidswB12_1.csv,89.51162261682522,-25.51145877640579,50.360148345778924,-39.15146377840146
272,75As,Smp_BATS_crude,52.000108160224976,91.93739,2020_10_26_Heal_AsLipidswB12_1.csv,89.6212101428533,-37.621101982628325,64.94163507385983,-24.679565644793446
273,75As,Smp_BATS_crude,84.00028224094834,92.27429,2020_10_26_Heal_AsLipidswB12_1.csv,89.73149829714421,-5.731216056195876,71.36455553834723,-18.366931867070907
274,75As,Smp_BATS_crude,60.0001440003456,92.61122,2020_10_26_Heal_AsLipidswB12_1.csv,89.84241068004941,-29.842266679703812,70.17085118353963,-19.671550020743332
275,75As,Smp_BATS_crude,104.00043264179979,92.9481,2020_10_26_Heal_AsLipidswB12_1.csv,89.9538652180164,14.046567423783387,99.6012688294042,9.647414230595787
276,75As,Smp_BATS_crude,104.00043264179979,93.28504,2020_10_26_Heal_AsLipidswB12_1.csv,90.06575029364866,13.934682348151128,100.58199206840622,10.51625205155824
277,75As,Smp_BATS_crude,76.00023104070236,93.62198,2020_10_26_Heal_AsLipidswB12_1.csv,90.17795443001542,-14.177723389313059,86.48288473884519,-3.69505980623502
278,75As,Smp_BATS_crude,108.00046656201555,93.95889,2020_10_26_Heal_AsLipidswB12_1.csv,90.29036628953271,17.710100272482833,93.64255332054957,3.3521979352562954
279,75As,Smp_BATS_crude,64.00016384041943,94.2958,2020_10_26_Heal_AsLipidswB12_1.csv,90.40286049867039,-26.40269665825096,78.38231882872034,-12.020532017492263
280,75As,Smp_BATS_crude,80.0002560008192,94.63274,2020_10_26_Heal_AsLipidswB12_1.csv,90.51531186099936,-10.515055860180155,68.36399687396556,-22.151304156523455
281,75As,Smp_BATS_crude,68.00018496050309,94.9697,2020_10_26_Heal_AsLipidswB12_1.csv,90.62756904142077,-22.62738408091768,75.73822317646933,-14.889336014136928
