scan,element,sampleID,intenstiy,time,samplerun,intenstiy_baselined,intensity_corrected,intensity_smoothed,intensity_corrected_smoothed
159,75As,Smp_PS1_elute,1192.056837270001,53.86573,2020_10_26_Heal_AsLipidswB12_2.csv,96.85781995904082,1095.1990173109602,1254.3364149965846,1157.4787048528565
160,75As,Smp_PS1_elute,1260.0635072007628,54.20267,2020_10_26_Heal_AsLipidswB12_2.csv,98.05364660211069,1162.0098605986523,1201.0445696404186,1102.9910321524032
161,75As,Smp_PS1_elute,1008.0406441987741,54.53961,2020_10_26_Heal_AsLipidswB12_2.csv,99.24081955217612,908.7998246465979,1047.8139062139967,948.5731949115064
162,75As,Smp_PS1_elute,1016.0412919181036,54.87656,2020_10_26_Heal_AsLipidswB12_2.csv,100.41929959491848,915.6219923231852,1002.5096280295392,902.0904359209534
163,75As,Smp_PS1_elute,1064.0452857673622,55.21345,2020_10_26_Heal_AsLipidswB12_2.csv,101.58905660401744,962.4562291633448,1055.5221812102643,953.9332312967991
164,75As,Smp_PS1_elute,848.0287651357135,55.55035,2020_10_26_Heal_AsLipidswB12_2.csv,102.75006960937256,745.2786955263409,868.9954051220819,766.2454413768847
165,75As,Smp_PS1_elute,760.023104702383,55.88724,2020_10_26_Heal_AsLipidswB12_2.csv,103.9023272654457,656.1207774369373,733.4051489230128,629.5029267518305
166,75As,Smp_PS1_elute,780.024336759307,56.22417,2020_10_26_Heal_AsLipidswB12_2.csv,105.04582567948567,674.9785110798213,811.6321548130868,706.5864333918113
167,75As,Smp_PS1_elute,872.0304164209248,56.56111,2020_10_26_Heal_AsLipidswB12_2.csv,106.18056751994902,765.8498489009758,833.54237359274,727.361909572378
168,75As,Smp_PS1_elute,776.024087787685,56.89803,2020_10_26_Heal_AsLipidswB12_2.csv,107.30656220507747,668.7175255826074,821.195354186215,713.888894627025
169,75As,Smp_PS1_elute,788.0248385429109,57.23493,2020_10_26_Heal_AsLipidswB12_2.csv,108.42382681161118,679.60101173129965,739.4187102749842,630.9949853728565
170,75As,Smp_PS1_elute,608.0147869196179,57.57187,2020_10_26_Heal_AsLipidswB12_2.csv,109.53238510346556,498.48240181615233,655.8523327805416,546.3200487281098
171,75As,Smp_PS1_elute,608.0147869196179,57.90884,2020_10_26_Heal_AsLipidswB12_2.csv,110.63226764056611,497.3825192790518,564.3462148028267,453.71404747951794
172,75As,Smp_PS1_elute,536.0114920863904,58.24572,2020_10_26_Heal_AsLipidswB12_2.csv,111.7235099676624,424.287982118728,573.2651889357685,461.54177844460276
173,75As,Smp_PS1_elute,588.0138300852836,58.58263,2020_10_26_Heal_AsLipidswB12_2.csv,112.80615260332918,475.2076774819545,558.6552713974037,445.8492175278532
174,75As,Smp_PS1_elute,504.01016084484263,58.91951,2020_10_26_Heal_AsLipidswB12_2.csv,113.88024030902112,390.1299205358215,525.197912828975,411.31777044154666
175,75As,Smp_PS1_elute,472.00891152824966,59.25645,2020_10_26_Heal_AsLipidswB12_2.csv,114.94582259826964,357.06308892998004,457.4320614091327,342.4863359768759
176,75As,Smp_PS1_elute,476.00906321256355,59.59339,2020_10_26_Heal_AsLipidswB12_2.csv,116.00295288590539,360.00611032665813,486.997838725489,370.9949822208171
177,75As,Smp_PS1_elute,492.0096827505565,59.93028,2020_10_26_Heal_AsLipidswB12_2.csv,117.05168815738993,374.9579945931666,481.5907382103003,364.5391456801286
178,75As,Smp_PS1_elute,428.0073274854465,60.26721,2020_10_26_Heal_AsLipidswB12_2.csv,118.092088998246,309.91523848720055,439.6254854113447,321.5334912671393
179,75As,Smp_PS1_elute,364.0052999171668,60.60415,2020_10_26_Heal_AsLipidswB12_2.csv,119.12421974357626,244.88108017359053,351.49986724990333,232.37574162229058
180,75As,Smp_PS1_elute,304.0036966849517,60.94106,2020_10_26_Heal_AsLipidswB12_2.csv,120.1481478276359,183.8555488573158,314.54060854418753,194.3925540676185
181,75As,Smp_PS1_elute,360.0051840746507,61.27797,2020_10_26_Heal_AsLipidswB12_2.csv,121.16394313349096,238.84124094115973,356.19967751024785,235.03582699924112
182,75As,Smp_PS1_elute,332.00440901855177,61.61492,2020_10_26_Heal_AsLipidswB12_2.csv,122.17167738276304,209.83273163578872,325.2493479094805,203.07776241469622
183,75As,Smp_PS1_elute,272.0029593921982,61.95186,2020_10_26_Heal_AsLipidswB12_2.csv,123.17142468548619,148.831534706712,288.9101785485341,165.73884500641603
184,75As,Smp_PS1_elute,320.0040960524295,62.2888,2020_10_26_Heal_AsLipidswB12_2.csv,124.16326125002173,195.84083480240776,298.3918818897443,174.22871109174213
185,75As,Smp_PS1_elute,244.00238146324307,62.62566,2020_10_26_Heal_AsLipidswB12_2.csv,125.1472647730464,118.85511669019667,262.69496619610436,137.54779113128495
186,75As,Smp_PS1_elute,284.0032262766505,62.96252,2020_10_26_Heal_AsLipidswB12_2.csv,126.12351490964528,157.8797113670052,273.7128084224559,147.58938253521669
187,75As,Smp_PS1_elute,288.0033177982211,63.29949,2020_10_26_Heal_AsLipidswB12_2.csv,127.09209250345474,160.91122529476633,289.05187996005407,161.9598757746443
188,75As,Smp_PS1_elute,212.00179777524514,63.63643,2020_10_26_Heal_AsLipidswB12_2.csv,128.05307997690826,83.94871779833687,217.47510810008663,89.42211574471432
189,75As,Smp_PS1_elute,188.00141377063156,63.97337,2020_10_26_Heal_AsLipidswB12_2.csv,129.0065613615517,58.99485240907987,179.0837858422195,50.077311429452116
190,75As,Smp_PS1_elute,168.00112896758665,64.31029,2020_10_26_Heal_AsLipidswB12_2.csv,129.95262152841806,38.04850743916859,179.2059687927333,49.25343352527657
191,75As,Smp_PS1_elute,168.00112896758665,64.6472,2020_10_26_Heal_AsLipidswB12_2.csv,130.891345938489,37.109783029097656,154.34119989072954,23.449939560654375
192,75As,Smp_PS1_elute,152.00092416561893,64.98413,2020_10_26_Heal_AsLipidswB12_2.csv,131.82282043323116,20.17810373238777,167.57004241508977,35.74730691129795
193,75As,Smp_PS1_elute,208.00173057439838,65.32105,2020_10_26_Heal_AsLipidswB12_2.csv,132.74713122520913,75.25459934918925,192.67910986285332,59.9320629365783
194,75As,Smp_PS1_elute,160.00102400655365,65.65794,2020_10_26_Heal_AsLipidswB12_2.csv,133.6643647287685,26.336659277785145,172.58876908760783,38.924487994941074
195,75As,Smp_PS1_elute,148.0008761651869,65.99488,2020_10_26_Heal_AsLipidswB12_2.csv,134.57460811080088,13.426268054386014,139.16379338298435,4.589268284969961
196,75As,Smp_PS1_elute,152.00092416561893,66.33177,2020_10_26_Heal_AsLipidswB12_2.csv,135.4779488015646,16.522975364054332,157.630568547119,22.152702129857158
197,75As,Smp_PS1_elute,156.0009734460743,66.66871,2020_10_26_Heal_AsLipidswB12_2.csv,136.3744743655806,19.626499080493716,153.23707138084202,16.86267873941413
198,75As,Smp_PS1_elute,144.0008294447776,67.00565,2020_10_26_Heal_AsLipidswB12_2.csv,137.26427253259976,6.736556912177832,142.75156832837544,5.487377073928961
199,75As,Smp_PS1_elute,176.0012390487229,67.34257,2020_10_26_Heal_AsLipidswB12_2.csv,138.14743122863797,37.85380782008494,182.86618106384972,44.718830081320185
200,75As,Smp_PS1_elute,192.0014745713247,67.67947,2020_10_26_Heal_AsLipidswB12_2.csv,139.02403844707663,52.97743612424807,179.8094104715685,40.78545245866052
201,75As,Smp_PS1_elute,112.0005017622479,68.01641,2020_10_26_Heal_AsLipidswB12_2.csv,139.89418255983531,-27.89368079758742,126.45182456820514,-13.442279200774008
202,75As,Smp_PS1_elute,140.00078400439043,68.35335,2020_10_26_Heal_AsLipidswB12_2.csv,140.75795246860793,-0.7571684642175001,127.35393660921147,-13.40393659110418
203,75As,Smp_PS1_elute,132.00069696367996,68.69026,2020_10_26_Heal_AsLipidswB12_2.csv,141.6154094603444,-9.614712496664453,140.51895521749773,-1.0963763277182088
204,75As,Smp_PS1_elute,120.00057600276482,69.02716,2020_10_26_Heal_AsLipidswB12_2.csv,142.46661407239785,-22.46603806963303,115.02956257224193,-27.43697376282343
205,75As,Smp_PS1_elute,112.0005017622479,69.36408,2020_10_26_Heal_AsLipidswB12_2.csv,143.31161732355588,-31.311115561307986,115.99647041406871,-27.315069849541672
206,75As,Smp_PS1_elute,112.0005017622479,69.70098,2020_10_26_Heal_AsLipidswB12_2.csv,144.15044799122842,-32.149946228980525,106.42677998712263,-37.723591455606226
207,75As,Smp_PS1_elute,132.00069696367996,70.03792,2020_10_26_Heal_AsLipidswB12_2.csv,144.98310385482094,-12.982406891140982,139.82474644290497,-5.158281628038062
208,75As,Smp_PS1_elute,172.00118336814157,70.37481,2020_10_26_Heal_AsLipidswB12_2.csv,145.80955086529215,26.191632502849416,163.5847210666331,17.775245781209733
209,75As,Smp_PS1_elute,112.0005017622479,70.71175,2020_10_26_Heal_AsLipidswB12_2.csv,146.62974212101793,-34.62924035877003,118.80012375847353,-27.82954368290192
210,75As,Smp_PS1_elute,112.0005017622479,71.04868,2020_10_26_Heal_AsLipidswB12_2.csv,147.44363098229047,-35.44312922004258,106.75211939008864,-40.69143745756723
211,75As,Smp_PS1_elute,176.0012390487229,71.3856,2020_10_26_Heal_AsLipidswB12_2.csv,148.25113652645388,27.75010252226903,182.8733606520511,34.622297946222744
212,75As,Smp_PS1_elute,184.00135424996728,71.72251,2020_10_26_Heal_AsLipidswB12_2.csv,149.05214274215433,34.94921150781295,171.64375978103138,22.591689899226704
213,75As,Smp_PS1_elute,148.0008761651869,72.05945,2020_10_26_Heal_AsLipidswB12_2.csv,149.8465338955391,-1.845657730352201,167.20119595870102,17.354734519284214
214,75As,Smp_PS1_elute,216.00186625612446,72.39637,2020_10_26_Heal_AsLipidswB12_2.csv,150.63419460224756,65.3676716538769,191.67728057059523,41.04315784899488
215,75As,Smp_PS1_elute,172.00118336814157,72.73326,2020_10_26_Heal_AsLipidswB12_2.csv,151.41500765071794,20.58617571742363,198.61403807558827,47.1991013606761
216,75As,Smp_PS1_elute,184.00135424996728,73.0702,2020_10_26_Heal_AsLipidswB12_2.csv,152.18885648306517,31.812497766902112,157.3285913667387,5.139805774534612
217,75As,Smp_PS1_elute,136.00073984402476,73.40709,2020_10_26_Heal_AsLipidswB12_2.csv,152.95562474726597,-16.954884903241208,160.9231756493199,7.967620268541223
218,75As,Smp_PS1_elute,184.00135424996728,73.74403,2020_10_26_Heal_AsLipidswB12_2.csv,153.71519640942216,30.286157840545116,163.20313822224807,9.488011549431711
219,75As,Smp_PS1_elute,140.00078400439043,74.08097,2020_10_26_Heal_AsLipidswB12_2.csv,154.4674386502994,-14.466654645908989,153.84535145370663,-0.6220191395285041
220,75As,Smp_PS1_elute,160.00102400655365,74.41785,2020_10_26_Heal_AsLipidswB12_2.csv,155.212218953525,4.7888050530286534,155.11373432569354,-0.0984164723839593
221,75As,Smp_PS1_elute,180.00129600933127,74.75479,2020_10_26_Heal_AsLipidswB12_2.csv,155.94939048073812,24.051905528593153,175.91201331184016,19.962689791477846
222,75As,Smp_PS1_elute,172.00118336814157,75.09173,2020_10_26_Heal_AsLipidswB12_2.csv,156.6788064414661,15.322376926675474,183.0658259875369,26.387086023507678
223,75As,Smp_PS1_elute,208.00173057439838,75.42864,2020_10_26_Heal_AsLipidswB12_2.csv,157.4003202857553,50.60141028864308,192.90119209247783,35.50093748134531
224,75As,Smp_PS1_elute,168.00112896758665,75.76555,2020_10_26_Heal_AsLipidswB12_2.csv,158.11378561687584,9.8873433507108075,184.62554051646623,26.51181983404141
225,75As,Smp_PS1_elute,192.0014745713247,76.10247,2020_10_26_Heal_AsLipidswB12_2.csv,158.81905654411196,33.18241802721275,175.32202654396713,16.50303419513443
226,75As,Smp_PS1_elute,208.00173057439838,76.43936,2020_10_26_Heal_AsLipidswB12_2.csv,159.51598727562128,48.485743298777095,223.62601019277412,64.11008632205659
227,75As,Smp_PS1_elute,264.0027878694399,76.77629,2020_10_26_Heal_AsLipidswB12_2.csv,160.20443235138575,103.79835551805414,251.2234200378428,91.01905032741847
228,75As,Smp_PS1_elute,216.00186625612446,77.11323,2020_10_26_Heal_AsLipidswB12_2.csv,160.88424679624464,55.11761945987982,223.53351197854806,62.64932701474098
229,75As,Smp_PS1_elute,208.00173057439838,77.45017,2020_10_26_Heal_AsLipidswB12_2.csv,161.55528667302085,46.446443901377535,207.43699845853249,45.88177280080343
230,75As,Smp_PS1_elute,228.00207937896394,77.78706,2020_10_26_Heal_AsLipidswB12_2.csv,162.21740859571344,65.7846707832505,221.4922921977379,59.274943847931276
231,75As,Smp_PS1_elute,204.0016646535836,78.12399,2020_10_26_Heal_AsLipidswB12_2.csv,162.87046964278602,41.13119501079757,216.3404396954688,53.47002932783834
232,75As,Smp_PS1_elute,200.0016000128001,78.46093,2020_10_26_Heal_AsLipidswB12_2.csv,163.5143275505489,36.48727246225121,183.9702240792654,20.455955194496763
233,75As,Smp_PS1_elute,156.0009734460743,78.79788,2020_10_26_Heal_AsLipidswB12_2.csv,164.14884046662442,-8.147867020550109,172.675400874701,8.526617896156761
234,75As,Smp_PS1_elute,212.00179777524514,79.13482,2020_10_26_Heal_AsLipidswB12_2.csv,164.77386690350767,47.22793087173747,198.38721303816394,33.61340306276311
235,75As,Smp_PS1_elute,192.0014745713247,79.4717,2020_10_26_Heal_AsLipidswB12_2.csv,165.38925730730537,26.612217264019336,199.6122352616643,34.2230337591491
236,75As,Smp_PS1_elute,192.0014745713247,79.80857,2020_10_26_Heal_AsLipidswB12_2.csv,165.99486259640366,26.006611974921043,190.90262917797003,24.907821611091144
237,75As,Smp_PS1_elute,212.00179777524514,80.1455,2020_10_26_Heal_AsLipidswB12_2.csv,166.5905339553109,45.41126381993425,208.8073729481399,42.216893061271925
238,75As,Smp_PS1_elute,180.00129600933127,80.48244,2020_10_26_Heal_AsLipidswB12_2.csv,167.17612282860148,12.825173180729792,183.89662065394492,16.720550970802392
239,75As,Smp_PS1_elute,184.00135424996728,80.81933,2020_10_26_Heal_AsLipidswB12_2.csv,167.75148111496262,16.249873135004663,182.70724301318708,14.955814103493289
240,75As,Smp_PS1_elute,208.00173057439838,81.15627,2020_10_26_Heal_AsLipidswB12_2.csv,168.3164608413333,39.68526973306507,204.51149873692677,36.19508914495023
241,75As,Smp_PS1_elute,236.002227861031,81.4932,2020_10_26_Heal_AsLipidswB12_2.csv,168.87091419715128,67.13131366387972,245.13273302186445,76.26186909634431
242,75As,Smp_PS1_elute,252.00254018560508,81.83011,2020_10_26_Heal_AsLipidswB12_2.csv,169.41469376870697,82.58784641689812,237.89676576740072,68.48212130233168
243,75As,Smp_PS1_elute,180.00129600933127,82.16702,2020_10_26_Heal_AsLipidswB12_2.csv,169.94765281360404,10.053643195727233,196.7386808759343,26.791076347776677
244,75As,Smp_PS1_elute,196.00153665204735,82.50395,2020_10_26_Heal_AsLipidswB12_2.csv,170.4696454153246,25.531891236722743,180.34821315175103,9.878615034609687
245,75As,Smp_PS1_elute,184.00135424996728,82.84086,2020_10_26_Heal_AsLipidswB12_2.csv,170.98052575788728,13.02082849208,194.25201419449405,23.271534692207364
246,75As,Smp_PS1_elute,236.002227861031,83.17777,2020_10_26_Heal_AsLipidswB12_2.csv,171.48014828062963,64.52207958040137,234.9617689678459,63.48166591519985
247,75As,Smp_PS1_elute,232.00215297997966,83.5147,2020_10_26_Heal_AsLipidswB12_2.csv,171.96836755309755,60.033785426882105,222.04252388829278,50.07420051830525
248,75As,Smp_PS1_elute,184.00135424996728,83.85158,2020_10_26_Heal_AsLipidswB12_2.csv,172.44503879005788,11.5563154599094,203.54469319966765,31.099697508771833
249,75As,Smp_PS1_elute,252.00254018560508,84.18853,2020_10_26_Heal_AsLipidswB12_2.csv,172.91001780661531,79.09252237898977,227.14080686122142,54.23083110852394
250,75As,Smp_PS1_elute,208.00173057439838,84.52546,2020_10_26_Heal_AsLipidswB12_2.csv,173.3631605334378,34.63857004096059,232.87804881413987,59.51492921042323
251,75As,Smp_PS1_elute,240.00230402211864,84.86237,2020_10_26_Heal_AsLipidswB12_2.csv,173.80432369211854,66.19798033000009,219.50362823022905,45.69934439564377
252,75As,Smp_PS1_elute,208.00173057439838,85.19929,2020_10_26_Heal_AsLipidswB12_2.csv,174.23336435063655,33.76836622376183,222.00973953941943,47.77641390833437
253,75As,Smp_PS1_elute,248.00246018440504,85.53622,2020_10_26_Heal_AsLipidswB12_2.csv,174.65014023895063,73.35231994545441,239.34083027335083,64.69072763735996
254,75As,Smp_PS1_elute,284.0032262766505,85.87313,2020_10_26_Heal_AsLipidswB12_2.csv,175.05450942470333,108.94871685194715,291.65482637854143,116.6003534086994
255,75As,Smp_PS1_elute,252.00254018560508,86.21002,2020_10_26_Heal_AsLipidswB12_2.csv,175.44633070906045,76.55620947654464,240.25340052695864,64.80710512687347
256,75As,Smp_PS1_elute,244.00238146324307,86.54696,2020_10_26_Heal_AsLipidswB12_2.csv,175.82546398267496,68.17691748056811,261.41381628008133,85.58838641991119
257,75As,Smp_PS1_elute,340.0046240628872,86.88385,2020_10_26_Heal_AsLipidswB12_2.csv,176.19176990176192,163.8128541611253,321.6538922164476,145.4621552848294
258,75As,Smp_PS1_elute,284.0032262766505,87.22079,2020_10_26_Heal_AsLipidswB12_2.csv,176.54510980430553,107.45811647234495,294.209987950573,117.66490989873857
259,75As,Smp_PS1_elute,352.0049562297837,87.55774,2020_10_26_Heal_AsLipidswB12_2.csv,176.88534666641849,175.11960956336523,357.4017471293799,180.51643101653463
260,75As,Smp_PS1_elute,420.00705611854283,87.89463,2020_10_26_Heal_AsLipidswB12_2.csv,177.2123445387947,242.79471157974814,398.79408651223036,221.5817713289044
261,75As,Smp_PS1_elute,328.0043034164608,88.23156,2020_10_26_Heal_AsLipidswB12_2.csv,177.52596922332418,150.47833419313662,356.77276333038066,179.24682219326368
262,75As,Smp_PS1_elute,420.00705611854283,88.56849,2020_10_26_Heal_AsLipidswB12_2.csv,177.82608894984412,242.18096716869871,396.1658282001015,218.33976613622573
263,75As,Smp_PS1_elute,356.0050695121899,88.9054,2020_10_26_Heal_AsLipidswB12_2.csv,178.11257345297503,177.89249605921486,365.1892983047441,187.07675045901598
264,75As,Smp_PS1_elute,368.00541703973886,89.24232,2020_10_26_Heal_AsLipidswB12_2.csv,178.38529488914725,189.6201221505916,375.2367134994857,196.85144295128757
265,75As,Smp_PS1_elute,508.01032276975866,89.57925,2020_10_26_Heal_AsLipidswB12_2.csv,178.6441271937161,329.36619557604257,490.5162336412044,311.8721295336278
266,75As,Smp_PS1_elute,464.0086119998387,89.91613,2020_10_26_Heal_AsLipidswB12_2.csv,178.888946198238,285.1196658016007,482.7176922550299,303.8287678263604
267,75As,Smp_PS1_elute,476.00906321256355,90.25307,2020_10_26_Heal_AsLipidswB12_2.csv,179.11963102793155,296.889432184632,461.86584139745304,282.7462308624494
268,75As,Smp_PS1_elute,464.0086119998387,90.59001,2020_10_26_Heal_AsLipidswB12_2.csv,179.336063659212,284.6725483406267,473.9358875263322,294.59984303793806
269,75As,Smp_PS1_elute,436.0076039726133,90.92697,2020_10_26_Heal_AsLipidswB12_2.csv,179.53812903738887,256.4694749352244,425.29162515702615,245.75351397890861
270,75As,Smp_PS1_elute,448.0080283038672,91.26386,2020_10_26_Heal_AsLipidswB12_2.csv,179.7257149544973,268.28231334936993,465.35341205609444,285.62771361664494
271,75As,Smp_PS1_elute,500.010000200004,91.60076,2020_10_26_Heal_AsLipidswB12_2.csv,179.898711767267,320.111288432737,472.9751840132442,293.07648744804345
272,75As,Smp_PS1_elute,464.0086119998387,91.93768,2020_10_26_Heal_AsLipidswB12_2.csv,180.0570125152508,283.9515994845879,499.22843693021673,319.17143822575787
273,75As,Smp_PS1_elute,552.0121884291206,92.27458,2020_10_26_Heal_AsLipidswB12_2.csv,180.20051343911427,371.8116749900063,513.8207484948283,333.6202475577521
274,75As,Smp_PS1_elute,448.0080283038672,92.61152,2020_10_26_Heal_AsLipidswB12_2.csv,180.32911361903925,267.678914684828,483.4986347174438,303.16953218282373
275,75As,Smp_PS1_elute,492.0096827505565,92.94847,2020_10_26_Heal_AsLipidswB12_2.csv,180.4427158533243,311.5669668972322,461.46252241761505,281.01981631275544
276,75As,Smp_PS1_elute,496.0098408352422,93.2854,2020_10_26_Heal_AsLipidswB12_2.csv,180.54122561705717,315.46861521818505,524.134686349249,343.59346906198897
277,75As,Smp_PS1_elute,500.010000200004,93.62226,2020_10_26_Heal_AsLipidswB12_2.csv,180.62455150099532,319.3854486990087,470.0840324394354,289.45948790795154
278,75As,Smp_PS1_elute,476.00906321256355,93.95911,2020_10_26_Heal_AsLipidswB12_2.csv,180.6926052505825,295.3164579619811,508.6885847508351,327.99598502770584
279,75As,Smp_PS1_elute,600.0144003456084,94.29608,2020_10_26_Heal_AsLipidswB12_2.csv,180.74530180511692,419.2690985404914,568.4689084401037,387.72361079771434
280,75As,Smp_PS1_elute,476.00906321256355,94.63302,2020_10_26_Heal_AsLipidswB12_2.csv,180.78255905706152,295.226504155502,501.488942316069,320.7063859666529
281,75As,Smp_PS1_elute,444.0078855800479,94.96998,2020_10_26_Heal_AsLipidswB12_2.csv,180.80429909157021,263.2035864884777,425.8544860554604,245.0501882738613
282,75As,Smp_PS1_elute,532.0113212009152,95.30691,2020_10_26_Heal_AsLipidswB12_2.csv,180.810446946062,351.20087425485315,545.2190316866443,364.40858460325336
283,75As,Smp_PS1_elute,612.0149821267624,95.6438,2020_10_26_Heal_AsLipidswB12_2.csv,180.80093028999175,431.2140518367707,601.8822688337995,421.08133698405373
