scan,element,sampleID,intenstiy,time,samplerun,intenstiy_baselined,intensity_corrected,intensity_smoothed,intensity_corrected_smoothed
6413,75As,Smp_KM1906U12_C,44.000077440136295,2160.96157,2020_10_26_Heal_AsLipidswB12_3.csv,8.220935874729282,35.779141565407016,41.67620454190535,33.45526799293618
6414,75As,Smp_KM1906U12_C,16.000010240006553,2161.29844,2020_10_26_Heal_AsLipidswB12_3.csv,8.213623194757742,7.78638704524881,18.262078659610953,10.048454800071548
6415,75As,Smp_KM1906U12_C,32.00004096005243,2161.63537,2020_10_26_Heal_AsLipidswB12_3.csv,8.206461126125472,23.79357983392696,31.36481934483762,23.158357570148592
6416,75As,Smp_KM1906U12_C,56.00012544028099,2161.97231,2020_10_26_Heal_AsLipidswB12_3.csv,8.19944827747984,47.80067716280115,54.91527407069698,46.715825159173875
6417,75As,Smp_KM1906U12_C,36.00005184007465,2162.30928,2020_10_26_Heal_AsLipidswB12_3.csv,8.192583495404019,27.807468344670628,37.6309218578674,29.438337739137072
6418,75As,Smp_KM1906U12_C,24.00002304002212,2162.64617,2020_10_26_Heal_AsLipidswB12_3.csv,8.185866104487951,15.81415693553417,23.045139020191343,14.859272308033825
6419,75As,Smp_KM1906U12_C,24.00002304002212,2162.98308,2020_10_26_Heal_AsLipidswB12_3.csv,8.179295707396268,15.820727332625854,23.835057685274286,15.655761383239316
6420,75As,Smp_KM1906U12_C,24.00002304002212,2163.31997,2020_10_26_Heal_AsLipidswB12_3.csv,8.172872064935168,15.827150975086953,25.13779729353429,16.964924646348596
6421,75As,Smp_KM1906U12_C,28.000031360035123,2163.65691,2020_10_26_Heal_AsLipidswB12_3.csv,8.166595096118128,19.833436263916994,26.074378313710785,17.9077826507205
6422,75As,Smp_KM1906U12_C,28.000031360035123,2163.99384,2020_10_26_Heal_AsLipidswB12_3.csv,8.160464878230137,19.839566481804987,30.712107406552636,22.551641972074012
6423,75As,Smp_KM1906U12_C,32.00004096005243,2164.33076,2020_10_26_Heal_AsLipidswB12_3.csv,8.154481686890547,23.845559273161882,28.46208823450905,20.307606008750664
6424,75As,Smp_KM1906U12_C,24.00002304002212,2164.66766,2020_10_26_Heal_AsLipidswB12_3.csv,8.148645996114377,15.851377043907744,28.292395992063756,20.143749465610068
6425,75As,Smp_KM1906U12_C,32.00004096005243,2165.0046,2020_10_26_Heal_AsLipidswB12_3.csv,8.14295851837223,23.8570824416802,27.084475928756383,18.9415168994917
6426,75As,Smp_KM1906U12_C,24.00002304002212,2165.34149,2020_10_26_Heal_AsLipidswB12_3.csv,8.137420124648484,15.862602915373637,29.461488702512092,21.324068074183042
6427,75As,Smp_KM1906U12_C,28.000031360035123,2165.67843,2020_10_26_Heal_AsLipidswB12_3.csv,8.13203192449834,19.86799943553678,22.11102895823972,13.978996550954035
6428,75As,Smp_KM1906U12_C,20.0000160000128,2166.01536,2020_10_26_Heal_AsLipidswB12_3.csv,8.126795186103033,11.873220813909766,25.840712284220313,17.713916622583554
6429,75As,Smp_KM1906U12_C,36.00005184007465,2166.35224,2020_10_26_Heal_AsLipidswB12_3.csv,8.121711376323798,27.87834046375085,31.253111296137565,23.131399459132226
6430,75As,Smp_KM1906U12_C,20.0000160000128,2166.68919,2020_10_26_Heal_AsLipidswB12_3.csv,8.116782080754078,11.883233919258721,22.2371862407708,14.120403732828303
6431,75As,Smp_KM1906U12_C,16.000010240006553,2167.02612,2020_10_26_Heal_AsLipidswB12_3.csv,8.11200916377072,7.888001076235833,17.532460129116604,9.42045049211725
6432,75As,Smp_KM1906U12_C,16.000010240006553,2167.36307,2020_10_26_Heal_AsLipidswB12_3.csv,8.107394608582917,7.892615631423636,10.132954149103252,2.025559197216662
6433,75As,Smp_KM1906U12_C,4.000000640000103,2167.69996,2020_10_26_Heal_AsLipidswB12_3.csv,8.102940477279871,-4.102939837279768,13.746587276806048,5.64364631288556
6434,75As,Smp_KM1906U12_C,32.00004096005243,2168.03686,2020_10_26_Heal_AsLipidswB12_3.csv,8.098648910876943,23.901392049175488,19.951178779341628,11.852529559349632
6435,75As,Smp_KM1906U12_C,12.000005760002765,2168.37376,2020_10_26_Heal_AsLipidswB12_3.csv,8.09451798847905,3.905487771523715,23.846641000594865,15.752122590025651
6436,75As,Smp_KM1906U12_C,44.000077440136295,2168.71068,2020_10_26_Heal_AsLipidswB12_3.csv,8.090546028205038,35.909531411931255,35.13507842330905,27.044532063787628
6437,75As,Smp_KM1906U12_C,28.000031360035123,2169.04762,2020_10_26_Heal_AsLipidswB12_3.csv,8.086731387228633,19.91329997280649,31.897265045931086,23.810533308240807
6438,75As,Smp_KM1906U12_C,28.000031360035123,2169.38451,2020_10_26_Heal_AsLipidswB12_3.csv,8.083072781818869,19.916958578216253,29.193979804138078,21.110906693830945
6439,75As,Smp_KM1906U12_C,44.000077440136295,2169.72145,2020_10_26_Heal_AsLipidswB12_3.csv,8.079569127377779,35.920508312758514,39.721582530980164,31.6420130935827
6440,75As,Smp_KM1906U12_C,12.000005760002765,2170.05839,2020_10_26_Heal_AsLipidswB12_3.csv,8.076219538476993,3.9237862215257717,16.229218378473476,8.152998536589422
6441,75As,Smp_KM1906U12_C,24.00002304002212,2170.39528,2020_10_26_Heal_AsLipidswB12_3.csv,8.073023488893217,15.926999551128905,22.374786562434917,14.301762788994047
6442,75As,Smp_KM1906U12_C,36.00005184007465,2170.73221,2020_10_26_Heal_AsLipidswB12_3.csv,8.06998049164103,27.930071348433618,34.125996141465876,26.05601537957151
6443,75As,Smp_KM1906U12_C,16.000010240006553,2171.06915,2020_10_26_Heal_AsLipidswB12_3.csv,8.067090219005006,7.9329200210015465,20.92282764008776,12.855737159912941
6444,75As,Smp_KM1906U12_C,20.0000160000128,2171.40606,2020_10_26_Heal_AsLipidswB12_3.csv,8.064352622570437,11.935663377442362,12.870211083040518,4.805858221267988
6445,75As,Smp_KM1906U12_C,24.00002304002212,2171.74296,2020_10_26_Heal_AsLipidswB12_3.csv,8.06176773325181,15.938255306770312,32.439637083742305,24.377869115007034
6446,75As,Smp_KM1906U12_C,48.00009216017695,2172.0799,2020_10_26_Heal_AsLipidswB12_3.csv,8.059335701320249,39.9407564588567,39.56830302657237,31.508967115403014
6447,75As,Smp_KM1906U12_C,12.000005760002765,2172.41679,2020_10_26_Heal_AsLipidswB12_3.csv,8.057056836429433,3.942948923573331,18.670797226928844,10.613740183969039
6448,75As,Smp_KM1906U12_C,16.000010240006553,2172.75372,2020_10_26_Heal_AsLipidswB12_3.csv,8.054931847640606,7.9450783923659465,12.428875152360444,4.373943119279169
6449,75As,Smp_KM1906U12_C,24.00002304002212,2173.09066,2020_10_26_Heal_AsLipidswB12_3.csv,8.052961483444502,15.94706155657762,24.462839731961402,16.409878075315515
6450,75As,Smp_KM1906U12_C,20.0000160000128,2173.42757,2020_10_26_Heal_AsLipidswB12_3.csv,8.051146571782638,11.94886942823016,21.33932652001266,13.288179787507527
6451,75As,Smp_KM1906U12_C,32.00004096005243,2173.76448,2020_10_26_Heal_AsLipidswB12_3.csv,8.049488100067151,23.95055285998528,30.56336422072618,22.51387597703201
6452,75As,Smp_KM1906U12_C,28.000031360035123,2174.10143,2020_10_26_Heal_AsLipidswB12_3.csv,8.04798717519887,19.952044184836254,28.43675099351002,20.388763688737427
6453,75As,Smp_KM1906U12_C,24.00002304002212,2174.43836,2020_10_26_Heal_AsLipidswB12_3.csv,8.046645143584154,15.953377896437967,24.68057954389659,16.63393427819316
6454,75As,Smp_KM1906U12_C,36.00005184007465,2174.77526,2020_10_26_Heal_AsLipidswB12_3.csv,8.045463551149808,27.95458828892484,34.63179007229534,26.586326440820745
6455,75As,Smp_KM1906U12_C,32.00004096005243,2175.11216,2020_10_26_Heal_AsLipidswB12_3.csv,8.044444103356415,23.955596856696015,33.81231900060574,25.7678747626216
6456,75As,Smp_KM1906U12_C,16.000010240006553,2175.44902,2020_10_26_Heal_AsLipidswB12_3.csv,8.043588785210446,7.956421454796107,13.49117969212876,5.44759092317239
6457,75As,Smp_KM1906U12_C,4.000000640000103,2175.78599,2020_10_26_Heal_AsLipidswB12_3.csv,8.042899821274343,-4.04289918127424,7.654325715239583,-0.38857428422725526
6458,75As,Smp_KM1906U12_C,12.000005760002765,2176.12293,2020_10_26_Heal_AsLipidswB12_3.csv,8.042379515674767,3.9576262443279973,6.994384672314745,-1.0479947460192294
6459,75As,Smp_KM1906U12_C,4.000000640000103,2176.45979,2020_10_26_Heal_AsLipidswB12_3.csv,8.042026170068183,-4.042025530068081,10.249967144866389,2.2079408254438433
6460,75As,Smp_KM1906U12_C,16.000010240006553,2176.79676,2020_10_26_Heal_AsLipidswB12_3.csv,8.041838125687324,7.958172114319229,8.796975544414444,0.7551374990671438
6461,75As,Smp_KM1906U12_C,12.000005760002765,2177.1337,2020_10_26_Heal_AsLipidswB12_3.csv,8.041809722159643,3.9581960378431216,19.6297940508889,11.58798428033804
6462,75As,Smp_KM1906U12_C,32.00004096005243,2177.47063,2020_10_26_Heal_AsLipidswB12_3.csv,8.041935378694317,23.95810558135811,24.910664873496035,16.868729537519854
6463,75As,Smp_KM1906U12_C,16.000010240006553,2177.80753,2020_10_26_Heal_AsLipidswB12_3.csv,8.042209554082492,7.957800685924061,21.124292390120203,13.082082858063055
6464,75As,Smp_KM1906U12_C,24.00002304002212,2178.14445,2020_10_26_Heal_AsLipidswB12_3.csv,8.042626946696368,15.957396093325753,22.32020032373288,14.27757342379671
6465,75As,Smp_KM1906U12_C,20.0000160000128,2178.48138,2020_10_26_Heal_AsLipidswB12_3.csv,8.043182334486154,11.956833665526645,17.316530486423076,9.273348210304215
6466,75As,Smp_KM1906U12_C,12.000005760002765,2178.81827,2020_10_26_Heal_AsLipidswB12_3.csv,8.043870654976022,3.9561351050267426,18.982186873498783,10.938316282380502
6467,75As,Smp_KM1906U12_C,36.00005184007465,2179.1552,2020_10_26_Heal_AsLipidswB12_3.csv,8.044686965258483,27.955364874816162,25.70145012639852,17.656763249314945
6468,75As,Smp_KM1906U12_C,16.000010240006553,2179.49214,2020_10_26_Heal_AsLipidswB12_3.csv,8.045626361987408,7.954383878019145,28.245394275641928,20.199767991252827
6469,75As,Smp_KM1906U12_C,36.00005184007465,2179.82905,2020_10_26_Heal_AsLipidswB12_3.csv,8.046684221370313,27.953367618704334,22.925768677922772,14.879084585456436
6470,75As,Smp_KM1906U12_C,16.000010240006553,2180.16596,2020_10_26_Heal_AsLipidswB12_3.csv,8.047855999158562,7.952154240847991,29.331469400996866,21.28361346356809
6471,75As,Smp_KM1906U12_C,28.000031360035123,2180.5029,2020_10_26_Heal_AsLipidswB12_3.csv,8.049137430637192,19.95089392939793,14.623562812246405,6.574425579305982
6472,75As,Smp_KM1906U12_C,4.000000640000103,2180.83987,2020_10_26_Heal_AsLipidswB12_3.csv,8.050524330612786,-4.050523690612684,17.16101860577524,9.11049431968007
6473,75As,Smp_KM1906U12_C,28.000031360035123,2181.17676,2020_10_26_Heal_AsLipidswB12_3.csv,8.052012713400874,19.94801864663425,15.64417298641622,7.592160488786396
6474,75As,Smp_KM1906U12_C,16.000010240006553,2181.51365,2020_10_26_Heal_AsLipidswB12_3.csv,8.053594583298533,7.9464156567080195,26.677654099580952,18.62405961584157
6475,75As,Smp_KM1906U12_C,40.000064000102405,2181.85054,2020_10_26_Heal_AsLipidswB12_3.csv,8.055262144083034,31.94480185601937,31.799090847804948,23.743828883803406
6476,75As,Smp_KM1906U12_C,28.000031360035123,2182.18748,2020_10_26_Heal_AsLipidswB12_3.csv,8.057007678995804,19.94302368103932,33.485543258468724,25.42853573359088
6477,75As,Smp_KM1906U12_C,24.00002304002212,2182.52442,2020_10_26_Heal_AsLipidswB12_3.csv,8.058823790726285,15.941199249295837,20.610034785730626,12.551211166713923
6478,75As,Smp_KM1906U12_C,24.00002304002212,2182.86134,2020_10_26_Heal_AsLipidswB12_3.csv,8.060703281394156,15.939319758627965,26.51890887988786,18.458205771848927
6479,75As,Smp_KM1906U12_C,20.0000160000128,2183.19825,2020_10_26_Heal_AsLipidswB12_3.csv,8.062639112531095,11.937376887481705,17.304067426025124,9.241428494543529
6480,75As,Smp_KM1906U12_C,16.000010240006553,2183.53518,2020_10_26_Heal_AsLipidswB12_3.csv,8.064624405061979,7.935385834944574,19.06839152205422,11.003767298391324
6481,75As,Smp_KM1906U12_C,36.00005184007465,2183.87209,2020_10_26_Heal_AsLipidswB12_3.csv,8.066652399285458,27.933399440789188,33.1017806782804,25.035128468324906
6482,75As,Smp_KM1906U12_C,28.000031360035123,2184.209,2020_10_26_Heal_AsLipidswB12_3.csv,8.068716414854045,19.93131494518108,30.285568636788184,22.216852410933523
6483,75As,Smp_KM1906U12_C,20.0000160000128,2184.54594,2020_10_26_Heal_AsLipidswB12_3.csv,8.070810050754245,11.929205949258554,18.068904447150434,9.99809458994343
6484,75As,Smp_KM1906U12_C,32.00004096005243,2184.88286,2020_10_26_Heal_AsLipidswB12_3.csv,8.072927105285718,23.927113854766713,34.10583067801116,26.032903765983544
6485,75As,Smp_KM1906U12_C,40.000064000102405,2185.21975,2020_10_26_Heal_AsLipidswB12_3.csv,8.07506149604018,31.925002504062228,37.83052917793155,29.755467879618987
6486,75As,Smp_KM1906U12_C,12.000005760002765,2185.55669,2020_10_26_Heal_AsLipidswB12_3.csv,8.07720737988049,3.922798380122275,13.42030017033447,5.343092985947524
6487,75As,Smp_KM1906U12_C,12.000005760002765,2185.89358,2020_10_26_Heal_AsLipidswB12_3.csv,8.079359232919533,3.920646527083232,11.74319184820055,3.663832812070022
6488,75As,Smp_KM1906U12_C,28.000031360035123,2186.23051,2020_10_26_Heal_AsLipidswB12_3.csv,8.08151157049818,19.918519789536944,28.058627279501014,19.977115906646986
6489,75As,Smp_KM1906U12_C,12.000005760002765,2186.56745,2020_10_26_Heal_AsLipidswB12_3.csv,8.083658947163775,3.9163468128389898,10.26565317734418,2.1819944268376936
6490,75As,Smp_KM1906U12_C,12.000005760002765,2186.90434,2020_10_26_Heal_AsLipidswB12_3.csv,8.085796116648861,3.914209643353903,16.68836704420942,8.602571119401306
6491,75As,Smp_KM1906U12_C,40.000064000102405,2187.24128,2020_10_26_Heal_AsLipidswB12_3.csv,8.087917871849452,31.912146128252953,32.593903893262464,24.505986219963418
6492,75As,Smp_KM1906U12_C,16.000010240006553,2187.57822,2020_10_26_Heal_AsLipidswB12_3.csv,8.090019044803656,7.909991195202897,24.85985317077218,16.76983431122701
6493,75As,Smp_KM1906U12_C,20.0000160000128,2187.91513,2020_10_26_Heal_AsLipidswB12_3.csv,8.092094786671044,11.907921213341755,10.899495284490952,2.8074006923187684
6494,75As,Smp_KM1906U12_C,12.000005760002765,2188.25203,2020_10_26_Heal_AsLipidswB12_3.csv,8.094140327711106,3.905865432291659,20.610637458285957,12.516497310781773
6495,75As,Smp_KM1906U12_C,32.00004096005243,2188.58897,2020_10_26_Heal_AsLipidswB12_3.csv,8.096151017262539,23.903889942789892,24.485843774257877,16.389692944318647
6496,75As,Smp_KM1906U12_C,20.0000160000128,2188.92586,2020_10_26_Heal_AsLipidswB12_3.csv,8.098122243722703,11.901893756290097,25.63512092827068,17.53699885923029
6497,75As,Smp_KM1906U12_C,32.00004096005243,2189.26279,2020_10_26_Heal_AsLipidswB12_3.csv,8.100049634527855,23.899991325524574,28.898822131831828,20.79877267356417
6498,75As,Smp_KM1906U12_C,28.000031360035123,2189.59972,2020_10_26_Heal_AsLipidswB12_3.csv,8.101928936133191,19.898102423901932,28.521500257137767,20.41957149068678
6499,75As,Smp_KM1906U12_C,12.000005760002765,2189.93668,2020_10_26_Heal_AsLipidswB12_3.csv,8.103756133993825,3.89624962600894,13.517919108031979,5.4141631376238974
6500,75As,Smp_KM1906U12_C,20.0000160000128,2190.27354,2020_10_26_Heal_AsLipidswB12_3.csv,8.105527412545896,11.894488587466903,17.064470097013213,8.95894284586082
6501,75As,Smp_KM1906U12_C,32.00004096005243,2190.61048,2020_10_26_Heal_AsLipidswB12_3.csv,8.107238995188045,23.892801964864386,35.94652474468025,27.839285900841283
6502,75As,Smp_KM1906U12_C,40.000064000102405,2190.94744,2020_10_26_Heal_AsLipidswB12_3.csv,8.108887224263787,31.891176775838616,35.51529051269445,27.406403439482176
6503,75As,Smp_KM1906U12_C,16.000010240006553,2191.28432,2020_10_26_Heal_AsLipidswB12_3.csv,8.110468681044667,7.889541558961886,20.13321196360819,12.022743421198523
6504,75As,Smp_KM1906U12_C,20.0000160000128,2191.62123,2020_10_26_Heal_AsLipidswB12_3.csv,8.111980265713997,11.888035734298802,17.286335446058448,9.174355317425928
6505,75As,Smp_KM1906U12_C,16.000010240006553,2191.95817,2020_10_26_Heal_AsLipidswB12_3.csv,8.113418957350513,7.88659128265604,16.726020620671818,8.612601791362158
6506,75As,Smp_KM1906U12_C,12.000005760002765,2192.29504,2020_10_26_Heal_AsLipidswB12_3.csv,8.114781853913305,3.8852239060894593,12.952404231447483,4.837622497834033
6507,75As,Smp_KM1906U12_C,24.00002304002212,2192.63198,2020_10_26_Heal_AsLipidswB12_3.csv,8.116066132227381,15.88395690779474,22.297547367963006,14.18148135112071
6508,75As,Smp_KM1906U12_C,24.00002304002212,2192.96891,2020_10_26_Heal_AsLipidswB12_3.csv,8.11726900796999,15.882754032052132,25.522504387612308,17.405235484941493
6509,75As,Smp_KM1906U12_C,28.000031360035123,2193.3058,2020_10_26_Heal_AsLipidswB12_3.csv,8.118387855657954,19.88164350437717,27.080461012188174,18.96207325559973
6510,75As,Smp_KM1906U12_C,28.000031360035123,2193.64274,2020_10_26_Heal_AsLipidswB12_3.csv,8.119420208635638,19.880611151399485,28.534411668820916,20.414991550683933
6511,75As,Smp_KM1906U12_C,20.0000160000128,2193.97967,2020_10_26_Heal_AsLipidswB12_3.csv,8.12036379906384,11.879652200948959,19.185214540127454,11.064850823648502
6512,75As,Smp_KM1906U12_C,16.000010240006553,2194.31659,2020_10_26_Heal_AsLipidswB12_3.csv,8.121216557909474,7.878793682097079,17.846143105522952,9.724926620596143
6513,75As,Smp_KM1906U12_C,20.0000160000128,2194.6535,2020_10_26_Heal_AsLipidswB12_3.csv,8.12197653493598,11.878039465076819,16.67592871028692,8.553952242845417
6514,75As,Smp_KM1906U12_C,24.00002304002212,2194.99044,2020_10_26_Heal_AsLipidswB12_3.csv,8.122641858694736,15.877381181327385,28.708860515481412,20.586218710248133
6515,75As,Smp_KM1906U12_C,48.00009216017695,2195.32739,2020_10_26_Heal_AsLipidswB12_3.csv,8.123210776517517,39.87688138365943,42.43900009413508,34.31578936908322
6516,75As,Smp_KM1906U12_C,36.00005184007465,2195.66426,2020_10_26_Heal_AsLipidswB12_3.csv,8.123681694509907,27.876370145564742,41.8172579955778,33.69357633606858
6517,75As,Smp_KM1906U12_C,32.00004096005243,2196.0012,2020_10_26_Heal_AsLipidswB12_3.csv,8.124053417546307,23.875987542506124,26.278494035230654,18.154440650855523
6518,75As,Smp_KM1906U12_C,20.0000160000128,2196.33809,2020_10_26_Heal_AsLipidswB12_3.csv,8.124325029264822,11.875690970747977,25.427426134779417,17.303101122424156
6519,75As,Smp_KM1906U12_C,28.000031360035123,2196.67503,2020_10_26_Heal_AsLipidswB12_3.csv,8.124495852063443,19.87553550797168,23.202473659922422,15.077977822222847
6520,75As,Smp_KM1906U12_C,12.000005760002765,2197.01196,2020_10_26_Heal_AsLipidswB12_3.csv,8.124565327097068,3.8754404329056964,15.66669129477888,7.542125967089756
6521,75As,Smp_KM1906U12_C,12.000005760002765,2197.34887,2020_10_26_Heal_AsLipidswB12_3.csv,8.12453309427595,3.8754726657268144,9.910175641020361,1.7856425406356577
6522,75As,Smp_KM1906U12_C,16.000010240006553,2197.68578,2020_10_26_Heal_AsLipidswB12_3.csv,8.124398832264749,7.875611407741804,16.272694514900053,8.148295665631673
6523,75As,Smp_KM1906U12_C,24.00002304002212,2198.02272,2020_10_26_Heal_AsLipidswB12_3.csv,8.124162258482853,15.875860781539268,25.617895989227353,17.49373370354871
6524,75As,Smp_KM1906U12_C,32.00004096005243,2198.35968,2020_10_26_Heal_AsLipidswB12_3.csv,8.123823169105767,23.87621779094666,28.580293851179768,20.45647064874283
6525,75As,Smp_KM1906U12_C,28.000031360035123,2198.69657,2020_10_26_Heal_AsLipidswB12_3.csv,8.123381519067607,19.876649840967517,32.85739856272887,24.734016995426806
6526,75As,Smp_KM1906U12_C,40.000064000102405,2199.03347,2020_10_26_Heal_AsLipidswB12_3.csv,8.122837502064671,31.877226498037736,34.29236581056614,26.16952825796863
6527,75As,Smp_KM1906U12_C,20.0000160000128,2199.37043,2020_10_26_Heal_AsLipidswB12_3.csv,8.122191510559757,11.877824489453042,26.030008327300532,17.90781674931355
6528,75As,Smp_KM1906U12_C,16.000010240006553,2199.7073,2020_10_26_Heal_AsLipidswB12_3.csv,8.121444255787926,7.878565984218627,9.965074048539668,1.8436297237102777
6529,75As,Smp_KM1906U12_C,12.000005760002765,2200.04423,2020_10_26_Heal_AsLipidswB12_3.csv,8.12059656776249,3.8794091922402743,17.70564020971865,9.585043556156755
6530,75As,Smp_KM1906U12_C,32.00004096005243,2200.38112,2020_10_26_Heal_AsLipidswB12_3.csv,8.119649355282428,23.880391604770004,27.217200346464267,19.097550903406358
6531,75As,Smp_KM1906U12_C,16.000010240006553,2200.71806,2020_10_26_Heal_AsLipidswB12_3.csv,8.118603565940814,7.8814066740657385,19.3004235859363,11.181819917894988
6532,75As,Smp_KM1906U12_C,12.000005760002765,2201.055,2020_10_26_Heal_AsLipidswB12_3.csv,8.11746038613464,3.8825453738681244,10.15911771624298,2.0416572220314886
6533,75As,Smp_KM1906U12_C,24.00002304002212,2201.39196,2020_10_26_Heal_AsLipidswB12_3.csv,8.116221081074968,15.883801958947153,24.933550541175325,16.817329342089305
